# g1-key	rules	size	reserve	repetition	plies	2-char-actions
g1_J6GBR5ldnVMBr0z6g39b-lem-DOzywx7Z_0_WnJ3hVs	pathagon-rules-v1	7	14	3	178	0Z0S0g0L0E07000E0a0T0M0h0T0F08010F0G0N0F0U080b09020i01030A0H0O0A0V0c0j04ZyZAXd0cai0g0cXU1R00Z8SGXf1WZ-0jakZycE00YQ0ZZ-1Uah4ZbRZzZAahYQ00ZzZAahSIbRZzZAahYQ0hZzZAah0rbU00ZCYPah1VbRZzZAahYQ00Zz0saiZBbS4aZvaiZB0icGZ-ai00YQcDZ-5JagZBbSZzYPagZB041d0t0i3w2N36ba4d3w5R002P0Z3w0r5Q021c2P4ea43s5R3A4f1d3s00365Q1c012M4e3w0r002P0g02X03u0r5N4i1d01385Q0B1a0o34032K360q06
g1_J6Hx4WYloLz2uvqIfsfeByUJdfSDnw85eQT3UZpu_9w	pathagon-rules-v1	7	14	3	101	0j0g0E000W0T040Z0V0K0M0k0P0S0O0l080a0R0F020U0D0H030d0b0f070c01DtMCUq4W4m6qMaBLSP1laQBpC-KV0X7BRlY_0LZV08Ej0P0M0cH_Ng0e4M0j090ca90aIUE20bSUHa0eTT0EQQDI0aBt0fQzJ5P20hBDAU0S9rRRQP0X7SQa0CMb5u0fJ0V20RGi0M2x
g1_J6WCxLvETJpb2agaW1bIbbEWB4PCWUU7tD-_5rj-Rps	pathagon-rules-v1	7	14	3	73	000I0l0m0i0M0Y0F0O0D0R0X0d0f0e0E0j070N0P0V0k0h080K050T0G0cKFYMD5LlaGYV6wIWEyGH4z0G6hUFI52PBT0A090ICm0cH10kIt0ebKJZ0R0H8B0Q0l7QSt09c2054PaN031G0e5f
g1_J6YoW4O-dNExWU7IOAbHWwcVPoRu7jtSnim06QhQdeY	pathagon-rules-v1	7	14	3	29	0I050D090H0k02080T0O0L07060C0G0B0A0W090d0Z0F0a0E0M0R0N0061
g1_J6baPYeHx_Zyt51ge_VTPnyMvJTUStw3UJaHpiiBp3Q	pathagon-rules-v1	7	14	3	63	0T0d0Y0Q0C0j05000E0P0I060L0X0h0i0V0b0H0S0G0J030m0a01070f3RL90O5jA8FWEF0cCD1K0EMUD12C0G0FO-UMDd0l03c50kS30W09HT0mRC0A0K0T4nc004
g1_J6speC9cpc5hHhpMEX5FUBkGNdaeyddgmEeVLdiKGDI	pathagon-rules-v1	7	14	3	36	0c0E0H0203040A0301000506010O0V0P090G0F07080905080B0I0J0C0B0I0D0B0Q0K0O0D
g1_J6tiMw9SxzdwIs7WeFN3Ibrd4ENHkXh0wX43ChyMovY	pathagon-rules-v1	7	14	3	51	0Y0L030V010T0b000j0J0P0H0d0Z0F0D0X0O0g0e080h0m0U09050c0Cc1JD7Y07VNHUWwB4KM0OazFjMsOw0KAa0J4x7iJtChVK06
g1_J7BT4b_3eWm41Wz42NOgvV4tYdj9W7Mp-6rFkk3yLXk	pathagon-rules-v1	7	14	3	53	0F0J0h050A070W0j0g0S060e040M0f0R0a0c0Q0k0m030H0105090D0OXI080EJi4x0CcDS50B0TH288B32IWj0f9LLu45bwHC0RByQf02
g1_J7OFfFe86FgooAexYeJSYguYqSHEWh683dnrAW-a7Fk	pathagon-rules-v1	7	14	3	51	0i0S0P0G0E090L050m0b0d0Z010I0C0O0J0N0X0g0D0R040H0k0l0F0Q0T5HbwJn0MRlAU0U08bA0cJ50082079yVC0K0BY3UKEX0h
g1_J7S56-sv04hVT7pufH1XZZpTH084OHtCxV9nfVzV_AU	pathagon-rules-v1	7	14	3	126	060U0T0S0I0H0F0D0b090L0Y0M070g050e0l0k0d0T03010f0A0K0j0h0QGf0RYO0XWj8l02IFMPXER0GUSZEkAdZEZ60CUwKX3O0i2c0e4kYs0iCYG1037dHcZX02B_0IBG0FaW0cGX0VPv0jSI0WRW0hEM5q05Cr0a250YN2Fo0FXVUS0cb-0a0gQW0b0T4S0a9X0KUpV_0ONQHR0T2g0a046uKV0U0L0Q1D7w09Nz0bGf0F4yXI0g010h
g1_J7VlQjsrmmJY53wqWLq_8IWmylQ4Z29PBxb9cKsM8l4	pathagon-rules-v1	7	14	3	131	0V0H0a0m0Z0S0K0W000906080N020C0R0E0l0k0O0B0g0d0X0G0Y0f0T0ADrGR0e15JA9GcE0I3SVD1_EmVa0e2QIY0HB5EUGmbE0Q0I05Ym900HVR0USk09Ho0lWS0OB-Lj0KbH0iMd0AZq0RW-0f0DAF0kWZ0d2o0O0Z02LxPr0L2p0f8FGXPd0gSaRx0RH40ZYT0YIi0QMQ0JBx0LAy0ZGfL00QFmWW0mByaM0W3Q1002XHUn0kOE00UL0J8AIE0f1H
g1_J7ZuY88fgGeoYGtwtbkfU4ivYPp9rI-5o99EtYzFnig	pathagon-rules-v1	7	14	3	80	0a040T0M0h0C0K0X0I0d0V0O0B0D0F030A0H0J0W0e0A0P0Q0l0N0c0g0P0B0k0J013Y0d0602JP0I09EnQT0I63089zNW8J09ZDUF0uSqWxC56M07166aC20WHIPd0F7G0W0G0V270H0XMl0G080XRj0UCSUx07
g1_J7_7eaOBZxkJZJ0ITRx55IVAJ-Z-E1jOacIjR---RRM	pathagon-rules-v1	7	14	3	60	0008070L0E0h0F040M0c010O080N0G0M090H0A0l03020B030I0P0A0H0S0A0L0T0U0V0N0W9s0ZF70b0M4b1L8u0AEQ0U0d6q00070bOJJq6c01BZ1M0T26
g1_J7uDvxR0uj6xCuIpbO3Mt__PsZEIU6f15kntIeaFQcI	pathagon-rules-v1	7	14	3	56	0D03020j0X0H0L080Y0a0f0k0C0c0S040I070O0E0d0Z0P0K0T0i0b0NTP010g02K33wQDZd0cYtAR1i0b6E0lKcXH2-OFDoFOXu0P3FTX094201
g1_J8C4vzwO8a4n20q7NAEdbdAs1q205Ss-59i-kUw03PA	pathagon-rules-v1	7	14	3	96	050D0g0C030a0X0h0S0W0c0d020f0E0P0e0L0K0N0A0j0J010O0b090V0Q0BQa083100R3YJ0M0IBZWrMSAr86YOakF58-Z3JIUo0RU0Hf0XGJ0cbO0mLK0X500dVYZZ0M1v0DUD0YT4WO0FS20T0c8v3S0jMr0k8E0dVuVDDj9p0G0S2v02SVaa03PtOX0e
g1_J8GrKswMASX0sifzuzh9-cgQ_HEbaNGlwNl9QajH4MM	pathagon-rules-v1	7	14	3	34	0F0L0B0e0D0K03020Q0i0O0M000m0N0C0Y0P0J0I0k0a0G0b0g0J0W0T0lZ3PmFAQq0f
g1_J8GsWz2oa3JGmVMvlbNwwyLwWtEpu0JHS2rnzgwj0WE	pathagon-rules-v1	7	14	3	55	070J060X0a09020E0C0e0i0f0T0H0R0Z040B0W0h0l0M0L0O0P0Q0E0K0j0mM3FaBiXn2o9gNW0NV4L4bL5D0R0TM7Wg0g01RM7u682HXp0243
g1_J8d3imosjAZjasd8zMnznlUsYP9W8baImYfOhIKxj8E	pathagon-rules-v1	7	14	3	55	0N0D0S06070B0A0j0g0Z0V0O0l0304010L0U0Q0i0G0m0J0T0k000d0Y6j0CIy3CL90WSd0c0HPwbOc0En9_VzRZFe7PaLRpGSOz0Z2D0M1C3u
g1_J8iKTHZLho5adcaFCuJtf_dfc1eqvQknJTvm07pzjtw	pathagon-rules-v1	7	14	3	30	000E0O0H0a0V0M0T010F0b0h050G0R0K0i0j0f0Y0M0m0L0S0X0W080U030X
g1_J8z547npe-BTpAreECcnZo74dTtoF85EkwItAVmG-zg	pathagon-rules-v1	7	14	3	16	0S0K0E0L0M0N000M030O040P050J010I
g1_J8zEPvB5kOzV8qMj_FviigghMEC3gvvEKIlDYjLgXnI	pathagon-rules-v1	7	14	3	35	0F0E0801000G070F0J0H0L0I0E0S0M0T080K0Z0g0h0S0J0M0Z0a0b0S0N0C0M0U0a0N0T
g1_J98shaQiNpQhK_kXrmEFwi-y2zH0HJZAxvAQe6Mwzc0	pathagon-rules-v1	7	14	3	38	060K0M0D0T0J0C030F010E0002050A0408070l090G0C0B09080Q090U0H0I0L0B0N1-0f4d0T6A
g1_J9CH6_ULPNhv8vNkXKCQ9haX74lPHn4sg2sJiJkbqA0	pathagon-rules-v1	7	14	3	22	0j0K0D0i0f0m0Y00030J0R0e0K0l0d0k0a0j0h0g0U0h
g1_J9Jl8KL1gy_2bgfKprXlDxUIvwqjOQgnQz-xhzkAuNM	pathagon-rules-v1	7	14	3	41	0T0F0M0L0a0N0G0M0U0H0O0G0A0J0H0I090H0N0V0G0O0E0N0F0b0M0h0U0Z0i0N0S0b0L0a0g0M0Z0002
g1_J9JudOuXF8ELEDyYfF1Vqub0tjhtQGcP9kiDOmsHt1I	pathagon-rules-v1	7	14	3	47	0K0R0J0Q0I0P0B0C0D0J0C0605040Y050R0C0X0W0f0e0d0X0e0m0l0k0V0d0l0c0O0H0A0I0H3u0B040CcE0Bal0k63a5
g1_J9QpS_okC93HX3QvnOrhZ_2TqTWDPw8kBVnxgFvUGEU	pathagon-rules-v1	7	14	3	79	0J000V0c0U0R0W0b0I0K0P0O040E0Y0Z0l0X0Q0C0M0f070e0V0N050U0A0D08Be0dNoPcLd0SQIHn0j7Z0hFnGf4kDA0X0FX50e0KJV0dTy02WB040c0fZV0BX_0C0R0JTU0i3c09EI0gAs9j0V8IJC06U50D
g1_J9dN-YAezzfvMrMVezlGX71m1D6X3yldT8nk50c9deg	pathagon-rules-v1	7	14	3	29	0K0I00040J0k020O050E0l0F060G0C0L0Q0d0P0T0W080j0Z010a0V0M1N
g1_J9oja0P1-oDjdZ510tGwVL3lT3K7wUtjMRLb1AUY0bY	pathagon-rules-v1	7	14	3	64	0c0O0Z0Y0d0m0A070U0M0L0B000P09030T0V040I0C0H050l0g0K0e0E0i08O2764FOt85BJH50aG2RJUaE80U0hViIjO009ZlC10USm0IJs0Nbv0QGp0XRQ0fMC0e3R
g1_J9yBDtSWM8P9MqGp_WSYJvslN95w-O2BwQYtL6NYKSo	pathagon-rules-v1	7	14	3	36	0C00020Y0B0H0R0J0F070l060j0M0e0Q0a0U0W0K0S0h0408030G0k0d0ZXn0D780V5fSj0v
g1_JA3bxO6CI7Sj8AN9awvzAQbhP6EFLruNS42uGvHm8qA	pathagon-rules-v1	7	14	3	34	0G090M080U0A0N070F0B0T0C020f090c0Z0g0h0i0P0h0a0W0V0Q0d0e0j0k0O0j010d
g1_JAFMEvxlWXrhxhqJQxdRox_A68ZvSLU8qXYkRiebsbw	pathagon-rules-v1	7	14	3	43	010P0F0R0Q0X0Y000G0D0m030E0b020j0l0W0T0809070a0d060e0V0kbuAu0c0DCP7L2_Ui626A0M0uBo2XQr
g1_JAVG8J82aNiyw5ejJOxxwwoGZRbuaLktgNjsjsRM9vs	pathagon-rules-v1	7	14	3	71	0F080C0V0e060K0c010U0j0f0d050N0D0H0A0R080Y0I0h0L0W0Z0P07Xi0B047C4b0TEJ9YVbFbJ-US1yNcPK6k0fTH01EgZQOu0T0aLk0VNC0B0PUA0C0I180bBt9V08H60C0NJK0j1q
g1_JAW1phXw9HAd3j7Pla0Vx65Ea5POSzOFYRYP--jBHJc	pathagon-rules-v1	7	14	3	107	000H040i0k0P0b0I0e0J0N0h0C050d0a070L0X06090W0j0R010F0l0f02F50EPq6IY61S0m23Fq0cL3IRb_UxRI42Pb0iLdaM0GYf0Q3b0B2l0U0IKX0N0kIe019503TA0Mao0ZC70lMO0EA00mVP0eQPcD0mPD4I0WURV-0AJdId0aYE0OXc0Vc5Px0HTnEY5FRRP70Y0VDgP50RaR0Q
g1_JA_xvQGPUi1Mtwax9voPqZpH5zeT3qSnmgPjow4DyQY	pathagon-rules-v1	7	14	3	31	0R0Y0K0J0Q0X0I0Q0J0P0W0f0P0e0Q0d0D0C0B060C05040m0l0k0V0l0c0O0j
g1_JAiXvVsC5BreAkFTIOVQbu05jR9ABmFeavRnevV3R9Y	pathagon-rules-v1	7	14	3	21	060D0K0Y0R0D0C0J0Q0B0J0C050I0C0P0f040Y0X0m
g1_JAkMMNPWhm15NK1452gxxk5e2IkxpDMmwCT5k-3qka8	pathagon-rules-v1	7	14	3	106	0F06010U0X0l0i0I0S0e0K0T0b020f000Q0B0a090M0j0J0g0Z0k040L0m0OTD7u0DF3QR2vAsX7Sy0XMU0h050e0gaXKM9nKiQP0Wb67M09Wf0iCc0f4D0UPeYj0BWX03ZG0kBZ0f7y08170AFA0F0lNK0TaZ0i8SDU0E000Ab5Bw0jOXVm0X0qJVT60PIT8S4C0BYX9Y1Bbl000HIP
g1_JAly8xqlXzytyYr5gJmElbWd3LFanVdsfqQgw5akUFs	pathagon-rules-v1	7	14	3	100	0O0B0W0k0Q0M0S0E080500060X0A0I0D0l0m0h0L0F0j030J090f0i01040lYf0G0JBOEo24MEbk4KCF77WeYFWz0T07040POn0b130iQi0PPlQ-0Ab70e680YZN0Vby0UTU0QAu0mK20CaO0MJM0SGtO10kbr0B0H0GE40fW90lGT0jQ-aM0d7HXC0X3S0RcF030f7k
g1_JB-0Tbup6LV_u_gvb8V0FLrzhoY01OBDih-bereOg84	pathagon-rules-v1	7	14	3	42	0X0S0k0J0P0I040h0U060R0c0M030V090i0j0Y07050i0G0C0D0g0A0W0d3S0eX90P0mDWXzIBBdRA0K0l5d
g1_JB2dN15GUEdXT5A4B4IX0f6HVPlfRmC_fsS8gDZ8xDI	pathagon-rules-v1	7	14	3	31	0l0Z0b0V0T0W0g0L0c0I0P0O0F0A0X0H0Q0a0Y0N0K0R0B0U0M0S0e060I0TCK
g1_JB7z01TwT-QPnsO1gAqEb6HR7JbyJq_-fLeC4174wvk	pathagon-rules-v1	7	14	3	56	0W0H0k0R0b0l0I060j09070a0f0e0S0i0V0Y0h0G0M0B0A0U0P0F020LWj0CMp0J0aM52R04YD00RjWqSyAPOoEC03H70iFY0K9E0CVS0VDt0LBW
g1_JBEfZW4Wfv2Bw_nUR5pMXQolRden3OoOaPN0oqKI73E	pathagon-rules-v1	7	14	3	43	0O0P0h0a0Q0K0b0Y0R0J0X0P0I0W0H0X0V0Q0c0U0T0V0a0d0e0N0d0O0f0G0Y0M0F0i0M0b0G0j0k0cD2KjEh
g1_JBPjjsCLGatroOIjsBb11o4J9lkSdboX1F7Cx9nrwSE	pathagon-rules-v1	7	14	3	35	0b0W0J010Q050E0g0h0V0U0H000i0R0Z0L0k0a0X0C0A090l0T0O0F020MaHHSPjTD1v8L
g1_JBUYvfXByibPXIp77ePTrox5iqyXvzDO0wPLGDcttcE	pathagon-rules-v1	7	14	3	21	0V0d08090h0F0M070A0e010H0O0S0H000c0W030P0j
g1_JBVAn2tGGdn4ivBiXfeQ3fk3VQdPFdUrVePp1qOv_r4	pathagon-rules-v1	7	14	3	196	0U0V0W0X0V0T0N0O0P0Q0O0M0G0H0I0J0H0F08090A0B090C070E0L0SH40M6T0FBc0MGs0E6T071K0MHW0LS00Z0T0SWx0a0b0T0o686xBY1c052M0B3s0p344f1c050B4d0r2J8T0A030B3w0r2P1a0A3s4c2M5P080o342M6x0405350q0B2N1Y357i030o342M3t040o342M02042K360q091a0c094V2-SG0bXc3n08PEZCZwYP0VbUZCZwTp0bbUZCZw0haiYQZ8bS0baiYQZ8To0baiYQZ8T10aaiYMZ80i0EXc07Z7ZwYP5HXfZ7ZwYPagXfZ7ZwYP68Xc07ZwaiYM1S0ZZwXeYM0h0ZYOXcZu0aZ8RaXU6o070Z6G0o07BV
g1_JBVDctCBkbX3TkcPukObtF1upqfegN11Qxbifa1C1ig	pathagon-rules-v1	7	14	3	41	0H0I0Z0G04090i0N0U0T0J0H0W060m0L0e000K020g0R0O0l0k0F0b0Y0f0MPMLr0WI1Yu08NyNfRmDV4N
g1_JBmVVtc3Ar9rvLoKqWMIosO0l_YI2GN9kW0gFHBwn-Q	pathagon-rules-v1	7	14	3	51	0l0m020Q0a0Z0T0h0U0P0S0A0H0d0N0i0W070Y060j0X0G0b0k0a090D0I0M0R0TDoRbR80PIZ0OL_2CMR0d0KBD0W071205GUOy0d
g1_JBnZwiSu3MnxDyHHWiOj3TtI2AowIjvReKv32gqhB0Q	pathagon-rules-v1	7	14	3	196	0O0H0A090H0V08030F0M0c0N0V0G090U0T020M090N0U010N0b0a0I0B040A0B0P0W0O0P0H0d0007016D063y040E5SBb426C0C050y4c1d01385Q061a3s0r0J0B5f2P023wAo0Q2M0B025f1Y4d2O6x3A1b3s2N0p341b012N1a350q3r2N1a350q082N1a359F3r2N1a350q004g0s340B2K4e0q051a4d34032K6x0s34032K360q081a5O34032K020v2J1a356y0t2J1a013u1c2K0p083u4g2O02385Q4i2O02385Q4i2O00385Q4e053u0r2P4e051b4d055N2P1a4d05360q084g5S3A033w385Q0X041Y35033z0r1e35
g1_JBw1_eJZn_f5SpEMrfdMJVclj_ZTBlLsujFhDyeiyoU	pathagon-rules-v1	7	14	3	81	0j0008020Y0M0P040l0G09070V0W0Q0J0N060h0k0g0S010U050V0a0K0L03Sw0A7K0cLI0Oa-0ZUmGV0l0KRS3i4oP1YILAAQQW0a8uHC0FIrRv0GOt0WMcUD0mbN0F7u0QTb0FZV0kDP03Lk090iGxPP0AFE8m0F
g1_JBxhSPo-vmywkOp8KhulILeLqp-P4ZWmDQxE7EZ_vug	pathagon-rules-v1	7	14	3	16	0g000V03070E0e050M010h020X040i06
g1_JC0e0_YaeerfWuq5jypxawxbbVyINkPbbF0gRNAWYs8	pathagon-rules-v1	7	14	3	48	02090A0B010a040H0L0Y0Q0i0V0g0I080O0G0A0c0H030h0j0B0P0b0U0N0b0R0ZKw0W050m2qRD210G078PHJ0e0U0aNiZr
g1_JCLjyNk6FA07VQbpGMPKVPfF3ofy0zOVRtYb-UzHY-g	pathagon-rules-v1	7	14	3	196	0W0V0R0c0k0d0P0K0O0Q0X0e0J0X0I0W0H0Y0f0R0j0l0m0D0l0C0B0J0A06055N06Ki0Q0p4c1b5O2N0p341b3s2N0p341b8S2O0A360q041Y3s36060o4c2M5P040o342M3t040o342M9_0C030J2K8T0s9C062K360q0B0A3r1a4d38030B0p3r1c8S2O0p341k3s2M0p9z1c0C2K0p3rA01c2K0p0C3r042K3t0q041Y3s36044d3u0r051Y4d2M9E0s1Y352M3t0r1Y352M020r1Y4d05360q0A4c1c0B2K0p3r9F052N0p341b012N0p341b3s2N4e390q3r1c0B2K0p349F1d2U3s9_0r3E1Y2K3t0C0o9C2M8T040o342M3t
g1_JCN0BRfU157AjJf0GU6EGH3ZiIiKrW87TraOR2ALdK0	pathagon-rules-v1	7	14	3	29	0F0b09080i0M0V0U0B0Z0P0N040Y0W0h0K0a0c0O0F0d0T000U0H0I0A0b
g1_JCSFPHj0MT4IAHNQXhYOzLicVh96l_YLjgHItoCErow	pathagon-rules-v1	7	14	3	84	060D0K0Y0D0R0J0C0B0Q0C0I0P0X0W0I05040f0B0H0O0I0P0A0I0B0e030V040W0d0c0e0G090H5k065B05Uu0UWd0F0M4s05LZ4z0RVX0U440G0a5P0N090UEa9K0IFT0JTm6O0BLW090B0GJC0O3rAu0R6z0H0B3E0OQs
g1_JCkqYT-zWTF6qTAlJma7ovDg7HO5TRP-uj8kWP6GqdQ	pathagon-rules-v1	7	14	3	27	0O0Y010S0V0A0F08090M0G0c0j02030c020T0N0U050W0X0Q0V0e0c
g1_JCuI1xGaPvS7UWY9ZoHdZ3dwseCWB251qPw_PuGwROk	pathagon-rules-v1	7	14	3	38	000F07020E0h010g080U090G0N090M0L0F0d0T0a0S0b0L0c0Z0V0W0i0O0j1V0P6l0l0H0kE40m
g1_JCyD5YlO5ZICq3SsG8NbJkensJxHop3jnU4rhPw2v3c	pathagon-rules-v1	7	14	3	58	0a0h0T0M0F080M0O0V0W0P0I0H0P0O0X0Q0J0P0Q0C0B0A050B0C0I0403090G0N0U0G02012J02071b0o0008016E0wNl1f01Xq0-0U0C680V015h06
g1_JD14XA7k1eihYGIKqnVVwIW1xa3idiVXSllC0m81EGo	pathagon-rules-v1	7	14	3	55	0X0F090i0U0Z0W0Q0c0104050B03060l020G0M0a0N0g0b0d0E080H070k0K9k0BUK55CA0P5R0SI29OPROrIuClT60aQ8anXv0eO10NNN0O1O
g1_JD8jieewK8a3IArLCiia2A1Sc0F0sjF5KgxyylkyLWk	pathagon-rules-v1	7	14	3	101	0m0P0V0C080G0J0i0Y0a0B0h0Z0H020f0F0k0c0O0T03010e0K0E0j0904052kWcUEXv9JDR0W4fNSMNGQ0lIULC6RJy6-0gR70F2D07580f4MEU0dJl0j0E0d3g0b0hGi08R0bM0SYG0daP0P0bSF0kcD0KP50VM2C00O0HV76Q0WQDH9VbZJ0ZPk0RMPEI0L7IH70L4u
g1_JDG37kN0ZrpacM8eALHpyZVJrla8yTPMV6RskcoS7RQ	pathagon-rules-v1	7	14	3	26	01080X0C0S070D060E0K0I0L0a0Z0T0b0V050f090U0N0Q0B0m0A
g1_JDK0ARJFrDVadQq7ezF1UkY1msVR6QRVMMDKbahwphI	pathagon-rules-v1	7	14	3	69	0j0c0V0O0c0H0A0I0J0P0Q0B0C0W0X0B0W0d0e0W0d0504030k040A0l0B060D0K0R0J0D0C0K0Y0f0X0Y0Q0ebW0l348U3t9D04360q1Y3s04360q1Y3s07360q1c0B2M4e3w5R06
g1_JDUvv_jutDd-khAPDCf32Escb3yjgMXogUHZzHPU2As	pathagon-rules-v1	7	14	3	18	0g070D060H0A0m050k040c030e020N010800
g1_JDV14rMju8IiQT7gWsv94VELYvKtDB-MVD1WHYI_LW4	pathagon-rules-v1	7	14	3	38	0H010L0F0S0B0j0N0e0i0a0G0Y0J0M0I0T090P020d0W0H0A0E0X0O0l0c0U0V0m0bD5PAb4T-3r
g1_JDeAfEq-z73ozTVRYdnyE7us-HcLUj4V-7JUmP_ypOQ	pathagon-rules-v1	7	14	3	19	000M0L0P0N030g0V0S0K0E01020b040O0Z0A07
g1_JDf9fp7blm9a4K3SQRQtxXevki4Qz1lnhpmQ9daByzc	pathagon-rules-v1	7	14	3	20	0902010003040501030G04090M0K0I0H0B0J0A0I
g1_JDkBBKjzOwvFXUUVn1EFYNHxCAVYbc03cLHLu8lqpXY	pathagon-rules-v1	7	14	3	37	0S0G0i0e0K0j0J0h0C0Z010Y0D0P0g0M0c000H09060807030d0F0b0i0L0I0E73GAZi08Xm59
g1_JDmiRQzUaX4Rgt88AWKSx5NY2x2XFT3NL9ivTRMZtUQ	pathagon-rules-v1	7	14	3	51	0S0B0U0T0M090f0Q0V0J0F0Y010L0d0K0l0G0H0N06080M0a0O0m0A0C0Z0h0W04Nsc6b9SdMrG55b7fEUTr6G0j07RPVIHaPjbN6T
g1_JDngvrss81yOWpseSkTzFBHmmMQGNbRtwM7F832ALeU	pathagon-rules-v1	7	14	3	60	0M0h060T0E000G0m0P0d0Z0U0F0N0i030O09010N0e0L0g020G0l0S0b0k0c0j04050JYaIjJe0W0iFLZc180a2j5J2D01NG0M0PYw810a4B0i0cXQ0OZq0R
g1_JDp6LiIoB00ITcAKbCoKOmv6kmvZLLp3rpGdyNM_Pwk	pathagon-rules-v1	7	14	3	72	0F01000708090E08070M0L0S0F0N0G0O0T0U0M0T0H0A0Z0g0S0a0h0i0b0h0H0a0V0W0O0c0V0N0b0P0j0O0a0k0c0T0dPr0WYt0H0GEA0i0jaM0H0O0b0k0a0jCM1_0XKY0a0f66OV0F7e
g1_JE0edmY7wtrBF9mwaNbBuKlFI86u5-BsBepKfG5fe-A	pathagon-rules-v1	7	14	3	64	0P0V0W000C030U0I0f0A0h0E0G0X0S0a0c0Z0i0m0k0j0J01040Q020V0g0R0T08Yo0Z2u0iWvYV3-ZJat0e7r066B0lXC0caM5x0MLW0YQQ0f27Ad089lOZWf06G001
g1_JELvkdKHRqfPhluyh9j-HN-tSwDqxRrnK2X4oHpxfws	pathagon-rules-v1	7	14	3	196	0N0U0V0O0P0W0O0V0Q0X0J0I0H0P0I0G0C0N0B0O0A090T0M0F080G0M0a0F0b0c0d0e0c0302042K0902392P3u1c0G5S3A3u7k095S3A3u7k005S0t3t354f5R2O09381b4e053u4g2O02382J4d6x030o3r2N36030o3r2N391b0p3s04363u1c082M4e3s04363u1c012M1Y3s6x0801090r082M7i1d6w342M3t040o342M02040o4c2O3x1c364f5O3w0r091b4d2J7i391b3x2N4e395Q3x2N4e395O0q2J3t1c350q2J3t1c354f2O3t040o4c2O02090r002M0o3t4c381b2O0p3x384f2O5P3s34082K4e0q041a3s3403
g1_JEUfzL3_OwWzFzxXfXEEHzRjWaY-t72_tOllP67fr2Q	pathagon-rules-v1	7	14	3	19	0X060d0N0k0S0W0U0P04050H030M0I0O0B0Z04
g1_JEXp6v1wVOOMFfaBA6y7pFkOEq9lboDnMVLuetC43Zo	pathagon-rules-v1	7	14	3	66	0S0K0P0L0B0I080C0T0Z0J0S0Y0i0V0c0O06050H0G0d0A0m0H040I0f0W0903013Q0gDk0k0haT0X7v0R4I0cYtJGHE00V1Xv0C0K290J0W0QXZUc0V1PSI0c0lEPCz0H5z
g1_JEb05yvLo9Swc-2oJ_8QBf4fZZcTjibRTTSGygU17TE	pathagon-rules-v1	7	14	3	196	0T0M0F080M0a0h0A0a090B0C0G0B0H0N0O0G0N0I0P0H0U0V0W0O0V0J0Q0X0R0Q0K0P0D0Y06Qu0Y04RK4NM551GrR7WiM5by0e0KWh60W9QvQa0XcA67QvBG0DcA67Qv0Y0DcG67RXYPbS0baicFZC0cZyBRbS0daiVJZ7T1ZyYPXcZ7ahZyYPXgZDahZy0dcGZAalVMbSZzcEalZBbSZzcEalCGbUZzcEZDahbUZzcEZDahbU0ocGZ-aiZB0d0F0Wbk7mGdZY0a5aQvGd0K0X5a8XGk0K0Y5aWGGA1c0K5SAq3uA10A5S3A3u040A5a0CLm3VQvA23u8V5P4d340C2K3t0q0A1a8S340Y2K9E0q041a3s340e2K9_0q0f1aD2340G
g1_JF27AkPP5j49iPy2s0MkMMvs0tfkQnvFY2muSv2snNc	pathagon-rules-v1	7	14	3	38	080F0l0U0J0c0V0E0b0G0a0Z0H0X0N0M0O0e0S0L0j0U0A0W090C0N0d0G0V0h0c0k0UDu0TSLHV
g1_JF3KeWnWqZ6ARd4IrsWnEcgOC39Tgxanl1iStScZJOQ	pathagon-rules-v1	7	14	3	196	0U0T0V0b0c0a0d0W0P0O0W0N0M0U0F0G0H0I0O0G0N0H0S0Z0L0E070F0E0M08090A0B0H09000A0o006A070308380q2O9E3x384f0A1d0B5R6E4e6-355N2M020A0o342M02040o4c2Q36030o682QBX080o682Q7708071a0o09082J1a0G3s0q2J8T1c350q2J3t1c350q2J7i1d350q004g2O361b014g2O36093u4g2O0A388X4f9H3t01384f051a0o34092K3t0q001c0A390q3t7k4d392M3t1c09392J3u8V4e0s353u2N025S3A3u0A1c5N357i090q4i2O0B045N3s6A0A0o342N4i1d0o3r5P071b0r2K4e093r032K
g1_JF580En5GiZymcHO1JJ6hE5IJw87zbAMydlpdOwfukI	pathagon-rules-v1	7	14	3	50	0f060k0N0U0G0b090d0E0P0F0Y0a040T0e0S0M0c0X0b0Z0U0K0W050V0O0L0mSmGIUX0NCgKE0CQsTia1DSJY0YWQ0W0a0XcALv
g1_JF7VUIEf7I9nwVQ7jGwyNJl-LLjUWOrPz6mgv7sXVFs	pathagon-rules-v1	7	14	3	13	0O0H0A0V0H0W030X0c0P0V0Q0j
g1_JF7fMlmD_IZDCM06dDZT691OGW4D24a9uBiPGuwyu1w	pathagon-rules-v1	7	14	3	56	0a0g0D0i0V0K0N0k000d0Z030A0B020C050P0L0H060c0m0f0T0S0R0b0h0l040j5VE4BCX90WUhSzZe3xaCYP092tZ34eMSVf0gcD09PR0H0J3K
g1_JFC0heFdzr6JuDPT69VXcJKbTknjRbm_zNzTj8Q6cyg	pathagon-rules-v1	7	14	3	40	0a0E020k0Z0L0d0F0S0G0W030K0C0D0j010H0c0f0T0M0X0V0g0O0B0e0c0N2uWe9GOY1YI10iaQBN0P
