# g1-key	rules	size	reserve	repetition	plies	2-char-actions
g1_v6JiqcJRLd4_62BKpjrsYcMqOGF73mksZmSepHXalnI	pathagon-rules-v1	7	14	3	61	0W040k0f0O0Z0m0D0C0I0Q0E0j0805010h0g0V0M0G0X0T0F0P030l0bbgXT9z7G7r07XzRuJn0UDJNr0L3KZJHpbCAu0dQ-Ec0h4m0I0X1pKI0P0lGTQJ0K19
g1_v6JoxVzM_Xs5QJqyo6h_qqCG0f-Dd_WaHMiggbKEp3c	pathagon-rules-v1	7	14	3	36	0C0d0Y01090N060W07040m0V0M080Z000g0i0X0k02050K0G0R0H0B0UGfOo0fO20c4wI60F
g1_v6PN5aPwK4JlGEsetgayZvit84qmbLyLQFrR8V8ZPE0	pathagon-rules-v1	7	14	3	60	0H0O0i0J0V02030E0T0a0O070M0j0C0F0Y0Z090k0K000S0X0G0c0L0WRZ0d8JUpNe0NDsSY0I08On0B3N6lc0Cx0Q7TMK014T0lXS05Du0m6c04Vo9uOt1K
g1_v6f2LsdWb_DlZoIqSfiF7K56Z15do-dZwawf8CWTqZw	pathagon-rules-v1	7	14	3	53	0M0Z0J0Q0X0l0e010g0D0G0A0T0c0V0B000I0N0L0E030k0P0Q0O0R0S0h0bDG9uHh3GIyMz0yAtSRKMYBT6NEEqCmUBV-JMC6H80P0M5f
g1_v6haAq9HGPhgyA7syC_RYIM-xlqQ22reZV0P9TNHXQY	pathagon-rules-v1	5	8	3	54	020A030O010E0L040005080709060M0D7s093B3u0B040t3z6R7n09047m3r1c012M0p3r6z0803073zH53D0q1YFL04363u9G0B0E0C3u0w
g1_v7-FPx489Zkz-qMluXXYa7HxusWvY5EZpRgzGvDkXvw	pathagon-rules-v1	7	14	3	52	0X0A0Q0Y0J0C0m0Z02050P0U0D000K060k0B0M0R0a070T0i0O0G0d0h2pRbI3DJFzYiKj1GQ5EvNGA1UqCU2sQr09ICPvXy0HOZc300
g1_v797x-MMA1uP9zPNiuEbbB2CEw_8VR5w2oDLHjoHVmY	pathagon-rules-v1	7	14	3	49	0902060h0301080G0F0M090A0N0H070G0O09000E0Y0F0L080M0E0d0S040L0k050T0U0lYP0VHY0L0c0N7M08MRbGYsHC0g5c
g1_v7ADqdc_7g9dhXUdlnRNp7BunLwbVxfyPWs3oCfdGKs	pathagon-rules-v1	7	14	3	49	080O0i0W0K0M0B010f0g050N0D0C0Z0c000Y0I09070V0Q0J040G0U0m0FG1B10h0XUc7dc9KtJk0Q1p1OImRxW-VO0g5L006m
g1_v7Gd6KOvXhCjHU5F23cq6UalJQpKkGvKXdm0ud5QHW0	pathagon-rules-v1	7	14	3	22	0E070K060B0P0Z0L040O0U0N0f0m0C0M090G0A0Q030R
g1_v7KksTYobgV8Vgbfv7uWcMufpdc7jyf9DeHlG1RCYTI	pathagon-rules-v1	7	14	3	13	0h0Z0a0T0M0B0T0N0F04080W01
g1_v7OmkxDj-g2gq1_MOjWyJD01WRtYvhAIb9qi7AgObrQ	pathagon-rules-v1	7	14	3	59	030l0H0g0N0W070Z0U0G0E0B0i0J0K0d0c050k020V0M0e0j000Q0L09040PE406J30f120C6IDPVmZE8Z5pGGKr0m4w0a2WBm0JYd0QF80i0jSI0hFl45
g1_v7QnBrg1206y2207NcWCFpzVUG284JPWBb-8VpJKHKE	pathagon-rules-v1	7	14	3	37	0Q0X0i0g0R0O0P020J0Y070H0m0e000D0f0W0G0K060C0l0I0Y0P0Z050k0F0VXc0J5J050dOi
g1_v7Tmyp4shArsh_LN2EFxjRCkko5DhEqViJUnqdsBAQs	pathagon-rules-v1	7	14	3	72	040M080D010B0d0g0l0Q0Y0j0G0E0k0X0N0a0b0F0Z0c0H06000I070TTb0RR7Ex0JL70h9y0CLV20CgVDIF72ZG1QXHDbLL81Q70WMi09Vtb50SIk049z0daY0TI3PC0F5H0E4a0aNi1G0b
g1_v7b_GmatIUKepW7iKDs9AHPXCeoaf4iFeohdlkApYxg	pathagon-rules-v1	7	14	3	57	0I0B0A0H0G090408020B090F0E07000F070H0A0G03080C010O0B0H0P0V0I0J0H0Q050P0N0t003w043Q030N0A0G090F025i0W0X0P6e07C60EHa
g1_v7g6HnalhGleJU66Zwj84tKJTXSSPTOCchAs4yb8Spc	pathagon-rules-v1	7	14	3	47	080F0E0700010L070S080M0T0G09020F01090M0N0U0G0T0Z0a0b0g0U0Z0a0h0i0a030A0H0O0A0N0V0c0O1A0b1Y0O2Q
g1_v7hDayYRjrGCzqtVuPhny-9i-soo21socwRGrPnCMFk	pathagon-rules-v1	7	14	3	196	020S0A0108060c030902040500040B0C0D070C0F0E08070G08090H0I0J0B0H0A0I0K0L0D0M0C0F0T0G1v012Z0U36030O0p0A0V3r1c0H2K0p344f1d010y1Y3s2N020s1Y352M3t0r1Y352M0C0p1Y356y2N0p1Y353u2N0p1Y359F2R0p1Y3s0B080r1Y4d2O0C0p1Y355Q2N020B0o3r2N4e050o342M3t040o342M02042K360q0P1Y3s36030o342M4e0Q0o342M6A0701380q9z1d0C080o2J0B020I047h3A9F0J0B4e095o0C0o7j2J9E1d090o2J3t381b012N0p341b3s2N0p341b070C0o2J0B081a357j0r2J1a09
g1_v7l9oRRLbnct0FSzjyUc3A1VdUtYM3gEe69NKx2pOFQ	pathagon-rules-v1	7	14	3	54	0C0E010M0T0I0c0V0N0i0L0j0M0d0O0S0X0W0Q0P0J06030B0U090A0H0Y0O0B0L0GZf0F84D0K3N60l27MS0P0GQy0O0I0PTM0T0H5j0eNL
g1_v7yEm0W6pHrDkcKRYGeaSMcBDIqusITQX8uyKV3otKk	pathagon-rules-v1	7	14	3	49	0D0d0g080a0e0K090Q0B0G040I0T070h0c020R0m0b0C0j0O030A0Z0L06JtLQ0JLSFgG60N0a7CUNAB369hb00Q5pBYEn0c1t
g1_v8DOX9xbOSq825nY383wlPkLHoMRP3RbQQrdZZ_WoCI	pathagon-rules-v1	7	14	3	40	08090A0H090302010A020G0F0O0M080N0G0H040G0A090H0P0I0B0O0A0I070B08000E0L050C1c012P
g1_v8Hw64r_oDLstuolaoNSt3JdfmxIaRnkquiDUQisptM	pathagon-rules-v1	7	14	3	66	0V0N0g040L0C0i000j090c0S030Z0R0a0T0X0K060b0E050Y040F0P02070LKBAeTWIWX72pZP0-6o0fPB0bXH66TtQf55S8Lw0mGgCs05PsAg0kZ3VK0PCC1KB50gWW0D7M
g1_v8JHkToaEyrxB1FJSlvhx_P2AqwJM25Tm0yPKZ1cm0c	pathagon-rules-v1	7	14	3	47	0U0g0A0Y0O0B090E0i0S060m0X0c0Q0L0H050D0Z0F0J0K0d0I0N010aLP0P0QHV03RIaKWTNnUWDoMw2HcC0b9G2kWi1P
g1_v8Sxsv9Nj-U12ZTtK2RlvEofOnbGXlPMM2o-TyGX5jk	pathagon-rules-v1	7	14	3	53	080U0C0B090O0Q0k04060G030a0J0Y0X0e0i0S0L0D0c0Q0f0g0j0m0N010Z000Vbt0EX2JgDeOoBNUc0mRn0FbLLB024R0O7s9jRUaY1E
g1_v8T8yXqRBv4Og7jPsKPMmQkSZLZ5HSo0I-dPDKEnNcM	pathagon-rules-v1	7	14	3	27	0c0V0O0308000V01020F0H090G04090j0g0Z0S0a0Z080A0M0b0T0a
g1_v8WSTV5hixCkhO-uljcPI9Mxr1kfCgoVW9U-kFlDMDs	pathagon-rules-v1	7	14	3	36	0b0N0I0f0T0A010j060g0H0O0Q0S04020P0B0M0a090l0U0c0Y0e0Z0X0iar0C92O40bAG2-
g1_v8xyZidl7_scwDGX4WnO83itkMBpR7L91SEFXK2q41w	pathagon-rules-v1	7	14	3	196	0F0M0T0a0M080D0S0I0N0U0G0L0b0H0U0G0T0O090N0V0P0c0W0d0A0B0C0A0J0E0Q0L0XMHAn0e9_0A35092J3y1-HP166oMK0SH4XG68Rh08H416MDI36hHW0MMm1DXG070M08S06hHW0LMmHIXG0CS0C2HW0LMmHIXG00S00_HPSgMtBxRoHPXGMtBxRoHP6vMKBqRo1D6hX208H4RvMDI36hHW0MMm1DXG0aS00MHPBqMRI3RhGsBqMR0M0u0SBVMR6aGz16BVMR6aGz16BVCH6A0F0oCG2MMF040o092J361b050o0A36031Y4d09360q057g1e352M0p3r1c012M0B3t1c350q2J5P1e350q2J5P1e353u2N0A1a0B3u042K0p
g1_v9931ISQPhFJFxLPDxNq2qUXnqLhVWpWb-jTdhvlmO8	pathagon-rules-v1	7	14	3	53	00010i0Q0U0Y0e0l0N0c0I0O020T080X0h0A0L0F07090e0g0b0604030j0BYy0KVdbWOv0fZoGa0JWeHYP0168nEj0KZBX8KMPY0ZQq00
g1_v9I-0naxCEZUm-wTc5aSMQS6pLZCbgQ1xKZBgo-nc_Q	pathagon-rules-v1	7	14	3	111	0b0Z0e0N0Q0X0W0V0Y0J0W0K0U0G0H0I010F0H0O0V0A030O0E07000L0S070g0L0P0Q0E0c0d0L0V0A170O080T3e070F0E0H0F1b0O7I0A0B0c0H0I080T3V0F0D0V0M0X0Q0W0C040P090B0Z05060S0I050W030K0P040B020D0I050W030K01040D020P000B0K055f0D060B0K055f0D060B
g1_v9NoDRUFSXVcqxzOzzK7kktFeII43gfHSsEEUEIbUQs	pathagon-rules-v1	7	14	3	196	0l0k0d0e0X0W0e0d0V0c0W0j0P0Q0O0H0I0J0N0I0U0G0b0i0B0A0I0C090B0G080H090F0M0T0FQ96va-0X6T0FBx0_HPCbMtBxSFZ0XdZuYP0MZ8Xd0aaiYQ0cW8ZDafZvbS0FXccBZA0i0cXcZuZAUZ0cXcSEZ0MRY8GzRv08MmXN0MBqRo0ZHd0MBcH4160F6M0MGz0FBVZF6A0d0o092JMK1m0e0u0FBVRb6A030o092J361b010r0A392M3t0B4g092M0B3t0A38002M0B3t09380A2M0B3t0A38030B0p3r1c9D2O0p3x1c0B2M093t0A355N2M041a0o34092K3t0q0A1a04354c2M091a0A350q2J3t1c090s2P3t0B4d5N
g1_v9UI4Tciqv03MTuTyVeMr9toV4xC6kZOVCiGettyn4Y	pathagon-rules-v1	7	14	3	82	0N0k0L0Q0P0f0j0e0O0F0W0m0c080g000B0G0C0S0I0R0a0H0U0Z0Y0J0bKzHA0AUIWNJV8V0Q0AAZVYOOMrSZ3wPOF3GO8VRQ0AWB06V65P0O8901EU0hOz0V2fX40eLi0jFS0aOr0g0VNfLQ927Q0J6m0fB_SB0R1P
g1_v9YF3K4HNJi1KRepK1ItF3e-imnjKG0A5UuSl8wwsCA	pathagon-rules-v1	7	14	3	45	0l0k0m0f0e0d0W0e0X0Y0e0j0c0V0d0c0b0i0c0U0P0b0a0h0b0T0Q0a0O0N0V0M0R0g0Z0S0a0ZLk0JJL0OSPX0A8
g1_v9ZPQ_TRflr8e8NfIEXqKPx3W7WaZ11nL6vhGQku6vU	pathagon-rules-v1	7	14	3	35	0j0c0V0O0H0c0O0A030a0A0b0Z0U0i0N0d0W0P0V0X0W0Q0k0I0d040B0h0e0T0MNj0aZs
g1_v9ZXknfJn0UdL3uR3Pyj_9CdQxj4nBbuiK29vwyxQYQ	pathagon-rules-v1	7	14	3	35	0f0V0h0C0R03020Q0F090Y0c0I0J000N040D0m0T0b0P030M0G010e080l0Ebr0H2P020-
g1_v9dB_9LqCooASPydxJpRScn7jMkxcM9c_QCmwH61yoc	pathagon-rules-v1	7	14	3	102	0k0S0H0K080c0N0g090Y000Q020j070W0F040O0C0A0B0a0I0X0L0l06JN5jCHUL1CZc06XQ1r017c0h5S08Bh060g4EFOOM6JGjXa0mE5HO0E7G0X0Q9r0e0YPK0X050L0ebJ0lQY0cHT0iSNYK0XUU0cKFFq0IAa0C2l0e8R1tLw0KaF0k0H4zDW0G0jYkBoVp0E0J873P
g1_v9jv9l5EuKLyGlVkD2AClNAmaS-_bRR4eyq4IggJySg	pathagon-rules-v1	7	14	3	125	030204010B0A09080A050C000706080D0J0I0K0H0G0F0E080G0L0F0M0N0F0O0G0H090I0P0Q0R0P0K6a07Bq0EMmBxH46TRhMmBxH40L0uGsBq0E0M0uGsBq0E0M1D07C96TMRI3RhHPBqMR6a0MHPBq1YHkMR0107GuXP0VBE0NOM281M0D5r0VPN0N56055z2oOG4Y0U0cGa0NCc3i0F920AUN0cVrOG0L0WJ00MHN6g0N8m0XRX0l
g1_v9kwiYN9q13HTo7qbZjPWbGU3mNNKEpZ61BfutUr0tM	pathagon-rules-v1	7	14	3	23	030204000A0H0O0V0H0S0c0T0j0V0U0N0G0b0a0h0W010V
g1_v9lTHoRMobxtHBmLkT8IU4dQ9flhCboxTJpu3wPBDmw	pathagon-rules-v1	7	14	3	30	0h08090402070G0A030j090B0N0H0i0F050G0C040J0I0Q0E0X010e0D0l0C
g1_v9lVQTXgiasH_qUn2e5ww_yYZrjkBJtzPyguQLYgXW4	pathagon-rules-v1	7	14	3	64	0B0k0m0N070H0l0U0F0h060R0L0Q0X01050S0O020P0Z030C040Y000J4VAT09SH3d0bCj2X9M0eK6KsHQY26N04NK0LbZ0c5qPj0WOCXS0dSz9r0hUV5A0iQWHW064W
g1_v9t-drO-Q5c-9tSECSQaF3DeSZk1w42Kr3nnJl38Aao	pathagon-rules-v1	7	14	3	90	0c0G0i090P010g0b0B0l0C020L0Z0j060K0Q0W07080V0D0m0F0S0M0UPp1bZ101Zp2DB50AJ_azHK380H0j0RB60W01I4Zz9C8n0L6M0Nat0eML05LQ1GSA0kYD0I2o0e7c0H6I0kZtXY0j0gJtRBBm0EZc0cWg0D4SUH00Sx0PEo0dVi5P
g1_vA-u7EtvbIjhqfiOFFjRjNgJDPnbBwRym30H7gW1_bI	pathagon-rules-v1	7	14	3	72	0G0V090g070i0O0W0P0k0S0c0Z0m0f020B0h0d0M0Y0T010X0C000L0R0H0W0bOk01bd2INc8NQc0U0oNoUOZM2ORISiJuXA0d0ODk0W9J00av086IY6070E0P0I7r0WAe049J08Xr020bCJ
g1_vA8xn3C9CScDKKASRF09fyuYz1bZfE8J1Pd3EfkUFMg	pathagon-rules-v1	7	14	3	57	0Q0K0a0e0F0M0T01000M0208070L0F0E010G0H0I0F0M0H080J0N0F0I0M0G0O0F080N0H0P0J0R0F0M0O0G0Q0I0F0P0H0M0J0G0O0I0F0H0M0V0h
g1_vAIFIPZuv33KdM6MqGx2ivY8uAPDXEAUwkVyu2-2teI	pathagon-rules-v1	7	14	3	70	0I0T0Q0c060a0l0H0g0F080P020B010M0j07030Z0L0K0V0N0E0C0i0A0d0UL704X89tOb0QZf0ZbPRa7DXtZA1IUu0iWYN70dAFLS0lJGJ60f8x0TbFMu0jWkE_0baQSi0l1_0U0f87
g1_vASxX0KgVW9nSgiKQZl73O6vPKqWHhF4jInEgM9oQJw	pathagon-rules-v1	7	14	3	118	0l0m0N070P0Z0L0f0R030A0X0j0I0h0c000G0E0g0a0K0S0504080W0BKD07T3WnPQ0H0GbjMsVA0i9c0BQgWBXYDSRqH50PIQ08b70mYg0G2y0XIu0UZm0KaM0kPN0G0Z0dWX0bByUu0Mbl0JU10X0C0QTL1d0cNj0CQ-02YK7501330j8z0l0R080h7JDX09KPZlEB0fPh0WP70VLB0kRI0YAN1RXi1-O0b0PW0i11
g1_vAcGKYh-aApZddlOXMd49zzI1eoq-HQJkwuBdLe7yvw	pathagon-rules-v1	7	14	3	100	0Y0e02050N0b0R0i0X060W0Z0a0C0D030A0f04090h030V0Q040X0P0j0k030l0d0c0IYS0K040B0f0SPcQWWg0b01Ep0hTEM5GWR75a0d0bcBSKbILmWbBNR006LmbyBG0DGWWURSBG0DGWWURSBG0IGWWUR00JLmMmXNZ7XwRhGs0FC2XGMRCiRhHPBqMR6aRhHP9T
g1_vAc_3bV-Z3N5Cjn3RkChWoiuCwpXPEJ1xhlotRO0NZk	pathagon-rules-v1	7	14	3	92	0A01020U0b0I030j060W0l0B0X0c0R0N0C0H090D070O0e0L0d040k0FbC0B0J0EQXBT0YZY0iCD0JDo649IOn0TZMNa6J29ZDOO0I0o0eGc0MbD0eC_0MQc0e230ZIz9g0g3m0TIFQdOGJdS30EMw0hRB4RP20VJZYL0K5pRRXREK06ZPP90O5_
g1_vAn5mxv6gbxWXUXxDPwrLOZ8rGOsRdJ_e2d2W-pDGR4	pathagon-rules-v1	7	14	3	45	0J0e0b0O0T0E0a0V0L0K0X0I0H0J0M0D0R0Q0f0U0Z0G0B050h0C0c0F0HFL0P0N0I0S0JVX0AJFS44x0O0eJC25Wn
g1_vAu6aF_Ij-KMs0iGIbxHwB6yfBH2urVkUIkOQyBhK6g	pathagon-rules-v1	7	14	3	47	0A0e0P0d020J0Q03080H0l060c0m0E0D0h0R0N0Y0M0U07050B0X0F0a0gbn0IEI0COSIGUoKGMA7NPY0T01090K9CZk8E
g1_vB-DWC-LlTH43HXriEc6vg5Sc1GKwFtyyE7uMCbKhQQ	pathagon-rules-v1	7	14	3	48	0E030f0Y0L070e0l0i050S080O0Z0C0J0a0d0B010k0H0j000M0K0b0h0XYMaS3JVo6kSN5ETG0RBlCqN71H000U18bL9T7Q
g1_vB5xWzyV5fXdTbr-6awcRamPr--HK-7L5NlrYa7gEL8	pathagon-rules-v1	7	14	3	71	0m0R0c0F050g0l090T0Y0L0f0k0G0J040H0V0A0i020j0Q070b0D0O0E0XWMag8Hb_ZM8a6Q0P7STGEh560NNGYkPjUpFv7XQ90TTS0EJH0N6i0FH_0M7AAY0iDV0W9rLITi034SJt052w
g1_vB8TxDJLl7VNPvk_SxFDBMVCVm3S4YH0MHQn0Bq525k	pathagon-rules-v1	7	14	3	74	0V0f010k030j0h0c0a0O080M0L0E070S0Z0E0N0S0P000L020704010E030S05020L040706010E030S05020L040701030E050S09040L0G070F0903050C0J0E0C0S0T0U0b0g0V630d060IBa
g1_vBGBFmPk7wkkSVl4wec0MpZS7j9G1h7NLG-wiGBYacE	pathagon-rules-v1	7	14	3	61	0c0F0N040e0i0E0Y0C0l010d050g0I0Z0h0G080A0K0Q000R0U0J0H0O0kXGIR0P170j0XLG0kYe0i0FAZ0SYf06Hu0407Mj0M0N0d9YB-0QALIg0FKBXs0h1p
g1_vBJalj7wgWOze-7Ng7wWZv6jnfbmD5NBM6dhLN84mH0	pathagon-rules-v1	7	14	3	26	0l0I0j0Z0k0E0d0F0c0H0e0J0G09080K0A0N09010203080M0A0O
g1_vBMtdqfagQntgQemI_8S4pzEZlSY8ecxyo-tVPg0GXI	pathagon-rules-v1	7	14	3	56	0Q0e0S0A0L0X0g020P0B0l0b0F0K040T0H0c0N0I0h000f0R0k0E0d0G0U0H060W0i0Z4YT_OLGTWFPKJ818URLbbjEFbWBu5E00MW7-0Y7Cbz01
g1_vBQRtXJhcrbZS9T4LAtUKm1co8mAQc8WL_lGYVR4lms	pathagon-rules-v1	7	14	3	86	02090G0L0N0M0U0908070A0B080E0A0F0C0100090801090308020B0H0i0A0G0I0b0O0P0N0I0J0Q0H050G0V0J0K280I010V6i0j090bC50W3N0d930V0I0b280dCn0b0D0Q0V060J0W0D0Q0V0Z0J0W0A5n0V060J0W0Q0Y0R
g1_vBRYORpKDpWSuONqQfV2wjuZvxc3B0QxEe5ovUkRprI	pathagon-rules-v1	7	14	3	69	0i0d0g0T070b0l080J0a0R0U0N0O0L0D0e050C0H030c0Y0k0X0K0E046uETFgSW06T80b0VHm9M0MJALsUlXe00bC2ZIgGqQM0RZR6X0JOl0QKR0fCf0eb1Fk09Tm0J0XNMXD0kBo
g1_vBUhISKdjx88nJgnQA65JBSVeZJTV-pf9o9P3WvxFHc	pathagon-rules-v1	7	14	3	69	0O040a0d02080K0X0H0R0f0Z0J060D0E0S0G0P010I0g070l0N0i0V0m6BayBS1fK30PIu0Y0Q0TFfQnPW3sJqbt0ORf387PLHQs0fHq02AR0F5d0VOS0U0k0b3EHD030Pa704YVDz
g1_vBdXM3nW_JUs99H8KSJZZ4Zn-oH5A3EVW_BItfClgp4	pathagon-rules-v1	7	14	3	30	0g0B02030Z070c0m0U0D0X0d0a040Y0G0Q010L080e0A0O0K0I050R090j06
g1_vBkhWL09lZy849lCyI1L871-vugqGdhDSEeYkglEwHI	pathagon-rules-v1	7	14	3	56	0K0U0h0E0R0g0b02060A0B0l0i0f030m0e09040G070O0D08000a0P0V14Wj9CC1Gb8G0dRX5q0EFh0CVCbr1Q7cLj0OIj0MYq0mWL0OKG0b0Q2t
g1_vBlj6r5ybAuEfBqzEIXSXfyFeZ3lphdbpvUgnK0JSEU	pathagon-rules-v1	7	14	3	15	0001020A070O0L0X0S0Q0E0b0Z0F0g
g1_vBnfUAbAKamZU4OFIpPWee_NxMzJFygB9wtUCiWTcRc	pathagon-rules-v1	7	14	3	37	0U0V0B0L0R0k0K0c050C0M0D0e0g0F0a070Z09040j0G0A0J0T0O0b0WLp03N0SB8iAj6GSd0i
g1_vC3E5uivT8jiLUP70POmZZGCF8lO-mtMaA_SD1c93uQ	pathagon-rules-v1	7	14	3	14	010E040F0X0G0V0H050I0U0J090K
g1_vCS9ttiltMcb_22RQ5RLD4RN9icRCmAzclplTxz7aTc	pathagon-rules-v1	7	14	3	66	0W0L0Y0F080h040O0g010E0D0A0b0a0V0J0c0N0k0i0m0h0l0U0K0B030S0PSy0CIr0VYF06PhGEB_00UsUU0hbZ4Kb4YS0u8R0j9H0Wc20BYf7k0caH0l9d0kJGAb05C6As
g1_vCeAGh2BmX6iBTV3cQfjrly5JMLsybpfP1j7V9lOHeM	pathagon-rules-v1	7	14	3	51	01080F0M0T08090M020F0G0N0U0H0N0G0A0O030N0V0P0Z0I0S0B0L070E000W040a0b0c0URg3w3H9F0b4gAp0x0B3G00092Q4X0h
g1_vCi0xj9q3qk0llALgq8nY-aBDBUPYdPlyApQAiB1Gpo	pathagon-rules-v1	7	14	3	13	000m0g0U0S0G0E0C07030L0a0Z
g1_vD06QMt_0gIssDKqm9hPvW7-YHd1_f-NekMSEj2huiE	pathagon-rules-v1	7	14	3	59	0L0D06020G0d0C0K0Z0Q0b0I0e08030B0l0N0c0E000A0f0k040W0U050P0m0h0FTU8_5jKrKL9DW3aaDU06IE1jJQ0G0jDBUl0ORo920ac40c5k0a0l3Q
g1_vD2Gx2jpPc_mUxIpt9oQEMLjSwTLkNwela1g8PhR2yw	pathagon-rules-v1	7	14	3	69	0d080H030l0C0V0P0J0R0m0A0G04050g0a0C0i0j0Y0F0f0e0M0K000ZSW0bFQRcbKLn5g01bzVm0RHNOj0O0lTC0k0H0c7aa4D-0e8r0KQ9b30j0kLQ0mX7U50LMx08Fm07Ux0Q0z
g1_vD2TUmvV1K52F81Bfj7u-VswRR_XUQKPIE3bBNHRTx0	pathagon-rules-v1	7	14	3	59	0k0Y0R0g0d0T0M0O0h0L08010G0W060c020705040Z0N0E0Q0e0m0B0l0f0J2M0DS90SC2KjLWMP9mM-5ebDDF1T06XBVhcB7I0RBp0X3c0DTP00EI0M41
g1_vDGCJDevXjh5zVzQ2m96O5oYaM3p98PBHAMp9neOD5k	pathagon-rules-v1	7	14	3	36	020A09080G09070N000G0E0T0L0U0S0g0a0h0Z0c0a010i0j0M0i0O0V0N0F0b0d0e0f0P2A
g1_vDMmSjS63dJVTWYs5iv5lvgGGrxd7qSSNZxqUZAZMU4	pathagon-rules-v1	7	14	3	39	0f0R0F0D0j0H04060a0Y0e0V0L0Q0I03050N0U010K0A0d0W0C0G020PFD0iWjERAPYrVYWM4yDj3z
g1_vDR_Yf3El2h3CHR91MUiN5cKa32hYidJxAC_3dA386c	pathagon-rules-v1	7	14	3	196	0D01060Y04050P0c0N0S020B0I0X090K0R0a0Z000j070V0i0O0Q0l0CS90c080bJ60hBLQYLz0Jb0Ab0CRY0DVg0TFfacMtZybTVNXhafYQ0h0UXgcB0NaR03XUbQMR7L0AXUHWMYBx0B0IHPXG2XMtS00AC2XGMR6aRhHPBqMR021D0JRv5UBV2XHP6TMKBx0_Gs6T02061DHWB3RhMmBx0EXUHWMY0S0W0ZGs0V6MRh16MmBxX9Gs6T0PBc0_HI5i6oBcRo0XXG6hMtYvGzRvC2MRXNHWRv0ZMRXNHWRv6hMK0SH4MY6a0dBqRoMmXN0e0LSEHPZZMKXNC9H4Rv0dXU0EHIBqRo006T0uBV4qHP6TMKBx0_HW0LMmBxX9HW056hBq
g1_vDahyiZU6UH-JRx4qfswmUCqzZXMUotfUKVWy8BqOXY	pathagon-rules-v1	7	14	3	68	0F0Q0J0C0i0g0c0m06040V010E080U0X0S0N0L050Z0B0G0J0I0l0H0f0D0WCGPyOg9qN-Fq6440DlWGZ6b909QKE52EaQXT0NKE0dcF0lLL0QAg0d9h0Rab0X0m0PFBLI0k0Q5L
g1_vDg8oA8-eRCJK4yxVQ7Q9Q3MTyZB1HLr2haCpNMKxcs	pathagon-rules-v1	7	14	3	78	0J0E0b0Q070S010A0F040g0N020d0l0K0V0e0X0k030M0i060e0T0Y0PZD000B0QbkBaCea79tVCBH0DFlNYOi4tQ-SSAXJ1JI0GLp0jQN0GXx0VVr08IYWW0O0N0F0E0I488A0Yb96W0eOv2Q08Rp0E0m10
g1_vDryXghKlCrPCPYBUFu_-S9hO2m2h62WT5xLghHzMeo	pathagon-rules-v1	7	14	3	46	030A09020G0H0F080109080200070E0807040B030I050H0C0J0B060D0K0L0D0M0N0F0O0P0Q0I0P0R1J000R0o5N2P
g1_vE2Kihna-lnScDSldzzWBbFpTAHVVqxqlahaDqBRdLA	pathagon-rules-v1	7	14	3	21	060D0801000F0A0B0K090D0R050J0Y070R0f0m080f
g1_vE2b4o_KxAe7dqhPjrRfQy9xf0FumVj1YEWjMcS0V8s	pathagon-rules-v1	7	14	3	45	0P0A0B0C040B0I0D0B0V09000W0X0d0W0U0Q0R0K0Y0H0G0Q020J0N030c0i0j0T0O0k0V0j0d063205029-043G8I
g1_vEJOWQs8kfxsyEmYXTxbZMim2vmUuaQHQs93eTPdsJc	pathagon-rules-v1	7	14	3	70	030U0L0A0h0F020W000R0Q0C0Y0k0m0G0X010O0d0J0l0g0V060i0e05bfDI0ZCa2yPG3eA6XW5JFh070DYmRT7uIQ0NWyLwHS04R_0SUM0c5q0dP2V60iFnVl0FYb0TRQ0eIDEH0I4R
g1_vEKqPmcncXJcL3foto_VfsQKINDAHhgRE_Tflm4I9qY	pathagon-rules-v1	7	14	3	44	0H0h0m0F05060a000B030J010c0R0S0E0f0M080Z090G0V0T0l0e020i0IHy0aRz2g0WbbPf9W1kWqNEJ6HDTv0Q
g1_vEVPPg3UwAl-lVkVmJyEp1ttjzJ1hlQawSl_0I3K9J4	pathagon-rules-v1	7	14	3	40	0a0R0Y0K090201080A03040B0007050C0J0I0H0G0F0H080A090J0C0Q0P0E0N0O0G0F0M0G0F2S0P08
g1_vEaHf5n8mkNREJ_Q5KV5zlinqfTE_L_EwK84IQmsAyY	pathagon-rules-v1	7	14	3	48	0m01050H060M0Z0P0i09040X0U0S0A0F0N0Y0h0e0W0c0Q000G080T0kOMakSHR0Y40B0C02V677Ae7sN11CJpawbgT_0k1h
g1_vEbyFQbc86HxJRs_1OBF9xPsV45k3wjukalyTQ3h_Ug	pathagon-rules-v1	7	14	3	63	0c0R0h0M0e0N0K0i0S010Q0U0V0H0T0J0X0D080A0g0K0C0F0L0I0Z0G090B060W0CFANNLZ7kHiAjZBS62FVh0MXVELKjIJUX0B41aT0fDK0eZV0TGN0E8h5N0b2Q
g1_vEdA12mOAph7Lgnjd8d63kWJ5qmL7Or6NuDkjJ4Bhk0	pathagon-rules-v1	7	14	3	21	050i060D0K040R0D030C0Y040f0J0I0B0J0Q0C0P0m
g1_vFAge7ZEwimM3Mlh7NChhFrIN3s9G1y4Fsefm69ZDxM	pathagon-rules-v1	7	14	3	21	010Z0c040h0M0L0f0S0P0O0b0g0A0E03070T0Z0m00
