# g1-key	rules	size	reserve	repetition	plies	2-char-actions
g1_Z8W8vAIwO7VqjwGi7bXgR90LpEcHHvi4O6w5Nwy58Rs	pathagon-rules-v1	7	14	3	20	0F080i090M070O0A0B0C0P0B0D0R0l010a060d05
g1_Z8aCVTTH4AN9dYOSGmtzNzJKh1ppFl4sO1tZh152DRc	pathagon-rules-v1	7	14	3	40	000E0G0F020H090G0A0I0B0J0O0N0H0P0C0O0Q0R0V0Q0O0c0W0d0U0b0W0U0X0e0M0X0N0T0j0G030H
g1_Z8lz7g2V6EU4Af2rrlbvo2aY5rcn_QvCiHYmDMaxl6g	pathagon-rules-v1	7	14	3	72	0I0E0D0R0T0M0C0Z090Y0O0Q0G0K060B0V0e0J0d05000A0S0H0c0B078P09ART_JLSKEaW5B0GcAYbm641PEyVHNL8KDi04ap0O0D750NHt04XD0P0kIh0lZQ0KB0Vn0c6X460W1wPe01GT
g1_Z8zTnV37G185B8uG4wPzpyUc_M0vijABJK7tlU1e3Fc	pathagon-rules-v1	7	14	3	67	0j0W0M0I070S0Q0K030a0D0P0Z040l0J080R0H0c0T0A0e0U0Y010C0B0fSa0g4b0GPLIJc5DiCtamGYY-MF0lM1Q50NEWIqXn0G6e0K3U0XB12k03Sq0Q0D0X1k4x08a40i0z
g1_Z9DjFdOeI5ivVunemswt5H4Eft-Feo5IGJ2oVmU8CXY	pathagon-rules-v1	7	14	3	196	050403020104000206030C0B0D0A090807090J0I0K0H0G0F0E0G0Q0P0R0O0N0M0L4C043a5Q06Am5uGa9g06QD5s8y4m05Ld533wQ606Ek0I3_5R064n5S1I004L043T4f1d0o00364f3w0r1Y354f3w0r1Y2K4e050o4c2O36060q5O3r06355R0q4c1d06385Q4d0s00380t4f1d3s04365Q1Y4d063t5R390q1Y3s04364f1e0o05365Q004g0s342M061a5O4g0s34062M5P0o0D364c3uAo1d01380q001a0o34032K4e0s3r042K4e053u4g2O06365Q060p5R1Y4d393u061a5R350q2J4e1d3s0r344f2O3t0r34062K5Q
g1_Z9UFtI4Go4QLtwOOks5r6hL0Hl2tLapz7mPjxWIJjbw	pathagon-rules-v1	7	14	3	59	0Q0Z0U000S0l0h0f0m0L0d0N080k06050F0b0I0G0V010a0j0S0D0W0U0iNo0e20KiRmXz0BF50KYtTO7C09VWa7MrHW5mAYFaX90IOG07b6020gQy0S2G
g1_Z9c6UTMUvTcB7gyPD1_VzWKGCAM4R7Lz_wplq-6WoYg	pathagon-rules-v1	7	14	3	61	000C0Z010E0i0c070b0J0T080R0j0F0a0H020h0Q0Y0a0M0I0K0S0B0L0g0dNj6z0V1v0P0EbAV0CmZi0T0X0l0Q0MI_Pg0aEI0BU80QIDYr0XV1D_2w0e0WN4
g1_ZA0Sxpj9nfQe7BxtrRE0pbeB0EjoaYv9ruVwoCooTK0	pathagon-rules-v1	7	14	3	57	0k050B0d0S030O060U0M0X0H0R0I0g080C0P020Q070l0Z0T0Y0L0G0mAZNUJWE56d0D2NJxNxI7Xa4l9MV0WlB74Y62D87kOk0g9zPY0DL10L4CBI
g1_ZA62qRtqV4mxVQ-ip60d5cRUPDlnp1tIxTEiGgHbscA	pathagon-rules-v1	7	14	3	18	0X070C0B0A06050402050B0309010J020008
g1_ZA7QaSSsZSqv8cwdxFW1RXypyzkLyddPtGIsk9-5cIQ	pathagon-rules-v1	7	14	3	65	0b0a0U0c0T0M0b0T0S0L0T0V0E0N0O0L0Z0F0a0G0H0g0h0i0j0h070I080H09010O0800OY0V090c1x01310OXe0gIo0x0N0HExED7D1p08Bi0O8f0A0L8RAl6x080o00
g1_ZAMTNJDD6oJli4xOs_7mgRP7xzcvYMFarNiHQc4JNN0	pathagon-rules-v1	7	14	3	31	050X0j0f010Y0c0U0N0A0b030C0D070W0l0O020e0F0i0U0T0h0R000Q2R0E11
g1_ZANIFLhcYrnoc6PzPyT0qCQEAU4GzVk2G3z2UatJVc8	pathagon-rules-v1	7	14	3	55	0T0J0g0j030d0B0k0e0N0G0M0X0a0S0f0b0W0E02090K010I0P050R0A0c020H0Y0i0F07WA0mFWYyPqBdI8cD2e0e0U7L0W0mZj6W0fVu0x02
g1_ZAVkggAGURY7vm1-uvrGssmq2jVOEMxEqoLGEuweYMs	pathagon-rules-v1	7	14	3	77	0Q0F0U0E0b0G0g0O060C0D0V0J0i0l030j040A0Z09020W0X0M090e0N0m08c80T0I8BTlYu8mBu0iQ35NJgZDCUAtAVG2270CRI0Q0JLB0BX20Abr0hF10JbI0D060R7y0aGn0JaJ0SNy0gWb0MY-9T1N
g1_ZAeTp4w7lNTgwNtOPXqkbc7KDzi2q3AHkfMoOfgwuMI	pathagon-rules-v1	7	14	3	15	010m0g0X0T0j0Z0f0S0F0M06080W0F
g1_ZAx3K9UiCzDImjrE00z0d95CQqtkUYfI9I5mKM5rRPE	pathagon-rules-v1	7	14	3	45	0m0R0K0D060K0f0Q0J0Y0C050X0e0P0Q0I0X0W0d0B040l0j0k0c0d0V0e0W0O0H0A0O034e0P030W39032K343t5R
g1_ZB5RXLAArnoG2zPQ05eM3AGZIBr8DdlWZQ1b5v5vJYM	pathagon-rules-v1	7	14	3	82	0k09050D0F0d0g0V0R04010P07030X0Z0B020b0l0W0N0i0T0J0L0e0E4w0aXYNa05Oc0YB00g8LVp2uFi0CKhAE6mYB0BRjLw0h9n0CXh0MQI08020NDk0Q2Z02N-0N20080XYI0FHoUf0gRI08C_KuDG0OGD3K0R2Y
g1_ZBEY4NdR8veYjfQGZv-4G3E-ioxyizCeS2gtLsuElV0	pathagon-rules-v1	7	14	3	19	060H0D0I0J0K0R0G0K0J0Q0C0P0B0m0O0Y0X0f
g1_ZBJJoA5J4BzjLQceIAZSThThFP2O86mr1UiU306l4cI	pathagon-rules-v1	7	14	3	34	0h010P080H060M0A090D0I0Q0g0k0G040a0R0V0F0L0U0c0j0E050N0mFC02HP8RWV6y
g1_ZBKwNGEubGgfT5jaHPnpUjJpdKhL0nYB67OU1xIbmBo	pathagon-rules-v1	7	14	3	76	0H0k0Q0J070O06040c0U0m0M0l0Z0W0V0d0C0b0L0R0Y01020e0G0A0K0EOG0h2J03Oh6XR50YI10iGRVsQFT_Ei0NRrc08Q02L90F0ZBs0M0Sbl0NJd0F0P3R0MMM0KNSaF0OK47vBeYw0a5jGz0j0v
g1_ZBL5Dcs4Ci9Yjvdv-a8wKJkJWb-me1JpxzKggJ7fdmo	pathagon-rules-v1	7	14	3	30	0A020G090H0O0F030N0M080N09010L0E07000E040B0I0P0B050C0J060Q05
g1_ZBPEiuSsMkPDng-e47IuHY36C7nIaGI87fGjyqkGsc0	pathagon-rules-v1	7	14	3	30	0Y0a0f0D0C0B050A0C0m0J0l0I06040k0H0O0P0B0N0b0C0j0Z0g0h0i000h
g1_ZBQ6UpY3PE2ICcnry4FlSAalHT5h0LxxYmHUaIafjms	pathagon-rules-v1	7	14	3	41	0m0l0e0f0X0Y0W0d0k0e0d0l0j0c0V0d0c0P0Q0W0O0X0P0R0K0J0I0Q0J0H0D0C0B0J0C0I0A0P0H0605
g1_ZBTXB3LiBL4KlxJYQt8ETtuJT7clas6wgwEhlJCx_Xo	pathagon-rules-v1	7	14	3	61	0H0k0h0G0Q02060D0U0l0O0b080f0a0Z0C00040L0A0g0V0Y0d0F0T0I0K0J0X0q8xQzUsbWJjHS7WWF0B2g083c03SC0OXU0Rc5CC009x0LNF0g7Y0mXv0C3g
g1_ZBYMPcSmfzHjFHOEYHRpetVRRZDkYkgV_n2rBE9cgq8	pathagon-rules-v1	7	14	3	75	0807040d0b0B0X0J0L0D0N050O0e010m0W0c0U060E0Y0C0i0P0T0h0Q0M52GxVY0j0IZy0iJT9h0eEu0XRYGo0G59MsVgK_Zr0eIZ7y0SBK0jHG0ic20YGb056i0EUI07DG0L619g0bAQ0cOJFJ1Y
g1_ZBq5gN9XSG6JJgD4aw6F1E-Z_rLjET7Ybn3WwS_tEgg	pathagon-rules-v1	7	14	3	72	010I0D0h0G0c0R030F0O0k0V0U0W0Y040Z0N0L0J0K070f0m0d0P0B0CWqJ00AJBLSOuac39CU0k06JVNtb_DeIN5n2aC80THE0LGU0lWl0GBQ0cXI0MV60jKw0HRF099Q0IKF070Rau8n3x
g1_ZBseCvd3IZQiDspn6q7POWODMLJdJKamjKGoAJv-hwI	pathagon-rules-v1	7	14	3	86	0X050G0W0T0M01000E040l0Q0C0e0P0k0U0b0m0Y070F0d0S0A0h0a0W0f0J0LKp02VaC0FQNF47090c6r03QR4gDe0N0V0W0O9g0QI00CN_0k460i5u2A0JAZ05820DSX0XL406bh09JK04VX0eAd0J7S0QUI0K9T0QLyG60TAm
g1_ZBxR7U5G96Xd14A3qasMNVYGqVN9eHOUfxJ8ClUMdBg	pathagon-rules-v1	7	14	3	42	0k0d0W0P0d0I0j0c0V0O0c0H0G0N0U0b0N0i090A0B0M0A0N0F0U080T0h0a0i0Q8s0A9I0BLf0C5h8sAqNX
g1_ZByV3peM3qfpUCuEitbOKamcdmKiCDdfC4It2oviSm0	pathagon-rules-v1	7	14	3	47	020Y0K0g040M0I0d0S0E030P0k0B0A0m0a0c0H08050I0X0b0J060V0O090W0FV30QXYCWRUFs01aIUZRY9J4T5iD-BV2q
g1_ZC-5E-nwBJZ2dtLTekYqvHHhrcrlbGORxn53orR19BM	pathagon-rules-v1	7	14	3	34	0O0P0L030H0N0A000G090201080F020O090G080I0M0H0F0E0A0F07080E0T0S0K0M0J
g1_ZC3C1iP00baBYhDfSU5wUyYCvrkUl3EUbwwCrwX8r34	pathagon-rules-v1	7	14	3	196	09080G0F0N0M02010U0T0a0b0V0O0H0N0O0U0A0c030P0I0O0B0V0W0d0P04050C040J0Q1Y2K6x0X0o342M3t040o342M02042K360q081a3s34032K020r3A1b4d3r2N36030o342M3t040o342M3t050o342M7i040o342M02040o342M4e050o03094g5S3A033w385Q084g2O3A033w385Q004e0r391b2P3t4g395Q2P3t4g395N2K02030e350q4g2O02382M4e053u1c2P4e053u4g2O02385Q4i2O08385Q4e053u4g2O02382J4f6x3s04360q1Y3s04360q1Y3s08360q1c052M4e3s04363r1b6w2N0p391b3x2N4e39
g1_ZC7YpmnPF-B9ly6mmNmcR9UiyLbHH5h8O12FEimsF0Q	pathagon-rules-v1	7	14	3	43	0j04060i0P0R0l0I030L0c0d010a0m0E0D0g0G090T000X0h0Y0Q0B0URX0N0OLyJTXyKSGzQQ1S606A0RDD1e
g1_ZC9Ikn29KgZHQyCTKy7qGeCLN_nNqg89pg5to6oOlT0	pathagon-rules-v1	7	14	3	28	0L060100020908070G080F0S09080g0A03090H0I0A0B0E0A05040N05
g1_ZCKrWHpdIjqizYFTL_zHbWh2-su73ACRfLKqSNl_gfM	pathagon-rules-v1	7	14	3	59	0X040Z0d0Q0J0U0W0I07060j0D0M0g0l0S0T0P0F0e0N0O0f0V0b0W0E0i0c0eHlWxG2SE4JMmNAXcbQZCZ-0GCEYP0KDBap5RA20c0H0dbd0J4g0s5PVb
g1_ZCLnLs-r8q-Ny0MFYOVNDs2WtWh35TS3wPTXNtGJw88	pathagon-rules-v1	7	14	3	32	050U0T0b0Z0a030S0L0T0P0S040C0d0F0M0W0c0V0h080g0E0R0L010Q0A0Y0BAU
g1_ZCN4B9LncFp-YjlSazDhE2C5fHaf9kmAhbreOLyhisQ	pathagon-rules-v1	7	14	3	13	000I0E0m0g0907040L0X0S020Z
g1_ZCOrGUfR_lpDW2dtlTx4PR3FvWpDxWkxlk5F-RuBDdY	pathagon-rules-v1	7	14	3	67	0h06090U0a0c0K05020Z0V0b0l0I0C0e0J0i000L0O0T0E0k0g0N010P0fKS03HM0GN-WZRwGDa6FuZB1tUJ85I8SMMX09FGbE0SC20MX90S2_0mY30b1L0dKW0h0Ic60i0m0b
g1_ZCXfFI3ZvIvWRM8o34bVaF84pxZCsEQa4sCwzj9n_K0	pathagon-rules-v1	7	14	3	32	0Q0g0R0D0F0m060N080I0l0W0G0f0b0M040d0K0V0h0A000U0k0E0301Kq0L5S2A
g1_ZCa06pUbyvbLa2eXSxhBLYr5aPjSWD2tvgc2pTnOfMY	pathagon-rules-v1	7	14	3	196	0L0X0P0U0H0b0V050W0k020c0O0B0Y0l0I0X0d03080m0J0h070i0N0QJa0CPL0FQs0W0Z0Y0TaAHIYB6ocEK3Oq0ACU85Yc0G0AFQ09LfGW5hQvBG0FGW5aR7AVLY0MX8REGdQMBNMCREGd0acAMCRE5v0VcAMCRXbSWvZvaiZB0icGZ-ai0ObUcGZwT20a0PBqSEYF0h0TXfUdbST4ZucE0abUZCZwYP0h0c0aXfZDbSYRZvcE0VbUYMZvZAahXfYMZvZAahXfEn0I0FHWY10SBcX90MMD01Bc0P0_1Y6TCNBx0_Gs6TMKBx0_Gs6T0d0S0uBV2XHW6TRhC20W0SXc0VZu0P1U0d0iGs6MMKXG1DC9Ro0Z68X2BqRo1K68GzBqMR1D
g1_ZCrJKO_GxmxPS01Ch2NnMzvjw6OeHELDo2ANDtJJ8GQ	pathagon-rules-v1	7	14	3	37	0T0M0a0N0U0b0L0Z0S0U0g0a0h0T0Z0i0j0c0i0V0O0E0F0G0H0F07080E090A000102030o00
g1_ZCrbNGsImyQtKnqod12vafiPF5yjSf6X7xpTF7mq9cY	pathagon-rules-v1	7	14	3	160	0c0Q0J0B0F0d0X010K0k0A0h0e0M0f0W0Q00070D090d0H0P0O0j0V0ZUS0SCs037o0LL90Q720IDsBI83Z-Nn0Y0FG-051CQlcD0GKq0jaBVcRD0AFH0e9vK50gDILQTsM58z0R6e8J03230Y0EUV0fQz0LGd06BFIGRQ5UPp0DV8S-RQBG9D6v4_XV1q1R2USL39XV8X1R41SL5RXV4v1R9H6LFVS1OcBH42NZ4vC59HS15nX1AoYgEUSW0AXr0C9gYeBDJJ8E4f5b8WOd9ENyEfSW09U34tB0FP6O0DAKKyDKA-BzQQIv0VHUUf9o
g1_ZCwNBJ5g45Z4TC0-8nYOkMm-NPi4M-CIQgXMUivJyiI	pathagon-rules-v1	7	14	3	16	0N020d040X0500070P030l060a010J08
g1_ZD-ACB_anWZpslwmy_dNchOWTitv-6YUS__x1YH4kxg	pathagon-rules-v1	7	14	3	75	00090207010D080E0F0G0A0F090H030k0I0B040h0B0T0M0L0F0S0N0U0G0a1M0Z200V0H0UTU0b2v0j3m0g7OYJ0h6E8GBE0P5s09Rg4R0Z89PH8VB_0E1G0ATJ900c0U5yBvR_O3BFLD0fGZ0ERO
g1_ZD-qwZle9rje1rUxsc57XKmaCMCDVosz9I89Y81MGjQ	pathagon-rules-v1	7	14	3	180	070L0E0S000Z0g0T0a0M0h0F0801020801090G0N0F09080G0U0b0i0U0a030A0H090A0O0V0c0O0b0j040c3uZI2O02042P4e8W1O093_0c384f095S00382P4f1d3t01384f051a3s38095S1b3x7k4d392M3t1c01392M3t090r014f1d3s7k2J4e093u5R2O06385Q4e0A3u092N02392P3u1c0A5S3A3u8V0A5S3A3u014g5S3A023w2N5Q024g0s3A033w385Q0A4g1Y352M3t0W1c092M0P3t01381b2K0p3r381b2K0p3r386B070243096Y0FBuCY0F1AJS0OH83E0X0HCm0F0R
g1_ZD4h6IsaZX3QyqvOK8ctAo2rCR_FpYVnaKi_yrymZdo	pathagon-rules-v1	7	14	3	87	0G030b070S0c0H0J0C0k0E0D000M0T0I0Q0B090f050X0L0j0607080g0Y0FH90N560C7O0lN2WyOgaSPzAjKpIa84TvMjZoDJ0g7Vbc0dSW5R0PC0Ho0O0IFY0PQv07K_0e5g0DBa090LK63x0EHGCTGr7kUy0d4p3T0MATI60U13
g1_ZD5x7iR5tcsSHxM7jEFY_oqVd7ChbD3Gn_CLYxPqSOg	pathagon-rules-v1	7	14	3	37	0N0f0d0j000c0b0U0c0D0Z0T0F0C0Q0P0L0R0m020i0I070J0E0108050k0XaL0hIZNEHQ4w7M
g1_ZD6WQVI9Koq7cYwaMHFBKTzpkoiMd-MRTLnghxnu19M	pathagon-rules-v1	7	14	3	40	0h070S0U090N0A0l0j0Q0m0I0f0T0e060a0K030k0C0L0i0Y0R080V0D8S0HMZ0B0Za_Zd05WqNx224s
g1_ZD8wP_yMGWTcQEE3wRsoMpA-QZUS7aqb938aDxCtDDI	pathagon-rules-v1	7	14	3	40	0A080S0X0J0N0j0K020P050R0B0d0Y0h0Z060E0C0Q0D0a0e0f0g0G0UMMQO31Lv02Vr0FXJ857B0l5g
g1_ZDDcxNN1XqztS_mcGZOz0L4MQgAjUfzfUqGA-1o5ok8	pathagon-rules-v1	7	14	3	49	0Z0K070c020l0g0b0f060A0a0I0L0D0P0H0O0E04010Q090X0G0V0C0k8LUV97QU2p0RE1HFB30mEvL71aM30AKBAQ0X6i3u09
g1_ZDEyb3EcWdUCNuQfMT1ed2L8zuiQJsLkYKg57jaInoQ	pathagon-rules-v1	7	14	3	78	0R0g0h070Q03040A08060Z0I020a090B0D0K030J0H0P0A0f0G0X0b0Q0Y0O0d0S0F0U3wFgD_0NY90m7EWs0J6UHAbj0HQN7z040I0C050JV7040O052n0WRAX9Cn0FLy0RQa0P0RKRIn0NRDQB0I0A0G08
g1_ZDH3zY3cW_qs7fFsdKU1tYx_dCcmbOsF1aCnULGdP0A	pathagon-rules-v1	7	14	3	87	030Y0b0l090i0U0M0F00070R0G0P0C0J0L040e0E0k0N0m0g0V0h0A050B010H3yNyLebrI-9ARF0Z4k04ANbN0ITC1UO-EoRs0YV80XEBC_0mMq0eLA0c0SOF6l4Z0FT-0dab08DR0dUb0X0l0dF30L85P7ab0V0H7W0WP90k0U3h
g1_ZDIdTVwu7CgmjmNbh7eFhvF_kzJezmPFyjjHv-Cfp1Q	pathagon-rules-v1	7	14	3	34	0B0I040H0A030G0A09020A0F080G01090M0N0F0O0P0C0I050J040Q0D060K0R000701
g1_ZDNZHAv6q5SjQeb180_TElHF61tR-h7jMw_1qq9tNaU	pathagon-rules-v1	7	14	3	41	0P0W0d0O0N0W0U0O0V0c0b0V0c0M0T0N0a0I0H0P0G0F0N0j0L0c0M0E0S0Z0g0k0Z0d07080E09Gs0FMY
g1_ZDTV_afvirCq5_kAaMTV0wgHRTw8R6H4T7gPXt9EmwY	pathagon-rules-v1	7	14	3	30	0A0h0I0k0O070D0X0B0f0g0J0E040W0F0V0c080U060S0H0b0L0T0a0dF50e
g1_ZDbnpEuEekYagsi6Rop2kfoeCBCma-1vCo5Qd4GMpE4	pathagon-rules-v1	7	14	3	51	0c0207060j0h0m090l0k0M0d0b0P0H0Z0A0I0E0N0B0R0G0O0X0g0Y00b_0VQ6aM0LJTU70War33RNKSDOXASMFH6ACj0i5c0UOm1w
g1_ZDgtQDHlDFlW-PJCl9IJZbEMiGNe0OcMqpC7SXXF_To	pathagon-rules-v1	7	14	3	63	0Y0M0k0d0O0S0G0U0c080m0Q040200060e0F050C030X0b0A0D0j0f0V090h400dD50R1H0TWh0K01077x600c0Gc4GOUGHnTOKt099A0mOM0bNe0eFM0ACy240M4U
g1_ZDjJ_L3kH_-a5vGzED2ExnNy_NT-of-MOQ7Wt5ZIdqo	pathagon-rules-v1	7	14	3	63	0907080f0E0Q0L0P0R0l0B0N0W0D0m020Y0X0J050G0F0M0C0k03010F0l0O9q0fPH06c50d0VLN7x0e7UKIP6ZAI1AvBoJI0AIeH8AB0r082I0B0fDW0AVEaB0G8c
g1_ZDlkr5Gkv-cYX9EicaCT5W-9kmNAq4CZRs6cfhr8ZG0	pathagon-rules-v1	7	14	3	40	0M0L0i0V0J0f0d0107020k0l0U0K0g040Y0P0R0a0c030B0O080m0h0GUOJc0SSZQuD70GC209WAaHGA
g1_ZDmjYYrjGageA3QvjPMeYeNBVplOeCPVZ54uO-5Pvi8	pathagon-rules-v1	7	14	3	16	0L00050C0X010V030j020k040l060G05
g1_ZDnuuhX89WmzIoTdZXK_I1AR80UWGKbty3XxHK-UVH0	pathagon-rules-v1	7	14	3	66	0k0j0c0S0V0d0f020g0P050Z060W0D0a0O0T0I0b0U0c0X0E0W0e0d0R0P04Ev03Up0AO40dX201H83J08M7FB320iCJVi440ea-681f5G0U1SZ-Xg6s0j0lWm0IXr0d0g3g
g1_ZDqrrW2-pxIeqhZGY8JQUeAw7K-u_GupGaAtldcdaw8	pathagon-rules-v1	7	14	3	47	080F010M0S0T0g0L0Z0a0b0U0N0a0U0G0T09020E070003070A080H0O0V0I0N0H0O0B0H0A0c0P1r0C2O0I04150H0J4m
g1_ZDzJhenbpwDNClH9qW1ZBQBpFSkqziaFsPlRJ-kZgOI	pathagon-rules-v1	7	14	3	46	0b0d04080e0E0Y060T020h0A0X0R070N0m0F0L0U0I0S0M010a0g0O0D0V00RD0HP07705Mw0N0YL9RM58LdSnX7Ez11
g1_ZE0RXBsFaFFV6VwK3HOyd9coeogLijVQqHhKv-nz74o	pathagon-rules-v1	7	14	3	24	0F0g0W0P0f0d070m0Z0S0G0Y0h0i0B0h0Q0R0I0j0a0l000k
g1_ZE6QiQU1litD4-thhGBsrl2soij_Rv-SJCvLWnfTJ-w	pathagon-rules-v1	7	14	3	54	0F0j0c080i060K0J0k0C0f0T0U0M0O0e0Y000N0E0B070Z030F050W0D0a0h0QI0Wv7TJvKMUFW30I0eKrMoGa5mPXVYZ3Bq8VX50jSW0Z0v
g1_ZE6Ta_HBpXDzdjZ-uEe3BR2uyFIa-RjalLdan3yYyHQ	pathagon-rules-v1	7	14	3	28	0B040T0F0A030I0M0K0E0h0R070G0H0L0Y0D0S0R080900050K060g02
g1_ZEFqEVPeXKYqjUZ3kuyVK38cRAEDAsc7zT3dv3s64t0	pathagon-rules-v1	7	14	3	31	0Q0X0e0P0J0R0C0Q0K0D0I0B0X0K0Q0I0Y0C0J0O0f0H0W0A050d0C0W0V0c0m
g1_ZEJjrZwigVOnb5-ZFi11U6IbUcU5Ag7290WDpcjFICA	pathagon-rules-v1	7	14	3	196	0b030U00040W010D020S030L050Q060Z0C0O0B0R0V0E0P0d0c0J0I0G1f0A2z8i0AJuXhLF5hbOc301GkEWRZMUWvV0cADObWDxWv1ocAPobIBRWvDjUYZRbQBm6a0EXU02MtE8S07oX2aiME0W6AFZ1fBl2K7V0HPZ0V1B0H0d1YD06nHIREF70T09LYZ01RUzYOZm0OSFXe0ZZ7I2Ztbp0P0cXF0a5aR90HKoG5SZWqIL1U0b0i0cXg0gZBIrZwQK0j08YxD1ZFHZah06bRL-Z665YRZwWt0JbR0aZwG1YQ0cZA0NakMUZyEsbW1QBTVjbyI_alRAbI0iM5Ijby79QpSd1-0e1EEMMu0DOBV80HHQMDD9WBSw0pPN1YYU2lGhNYCF
g1_ZELjEgFkjAfjxroY_cJeeM-CiMTOpLxxmdnGZ_20XIM	pathagon-rules-v1	7	14	3	48	0f0X030J0I0P0C050G0h000T0H080A0b0E0Z0Y0C070c0R0M0i0U0g0L0m0jDfTH0VUN06OT5kRy04Hj6l4y4PaMC576W_5f
g1_ZEPZfoZFymG1f7PKF8a_PZx2Kc11efbgs822ZuzKgJU	pathagon-rules-v1	7	14	3	39	000V0K0J0E0f0B020a03040l0P0O05060F0N0j080U0A0d0R0e0T0k0M0LII0Gan0F3gCpXlB_Oj0I
g1_ZES9_g-CbbgdvZbqMrflCckTBBF7H0nSZItIkWwP6Hc	pathagon-rules-v1	7	14	3	57	09030m0k040M0f0S0h06010P0i0L080H0c0U0X070j050V0l0d040E0I0gK7WbE1V8598FI4244BW_6ObcAkZ-DeYk5W4iCIEQ0C4Ua60iNB0K0gOj
g1_ZEVzINtc6AXb-SA_XHw7aSyGIvVNW9tVrQaws_Jgxxk	pathagon-rules-v1	7	14	3	119	0U0N0V0b0O0P0U0c0i0O0G0H0V0F0W0b0N0d0G0W0j0I0c0M0T0N0a0U0b0V0h0S0k0T0Z0g0LK80PX20LBV0E0Z0FEi086Q0G0u0P7g0g69070p681bBW2N0p341b3s2N0p341bCH2O02382M4e0F3u1c2K0p0E031Y2QBqX91R68Rh0ZX30E0F077Z0G0ZDC0A3i0I0dH20L8e3wHg0rA34e0C4B0P2mAkGt5P0L0oZ_
g1_ZEcIElkHzNxx0yTE5NFtVOVoS5J4aVrYti7vMUFGvR4	pathagon-rules-v1	7	14	3	54	0R0Z0908030m0J0A0f0H090P0G0K0Y000N0I01070F0E0T0l080g0B0d0A0e060b1aG6Q_VUI-bTL-SIWNE50H4wED0LUVZYRYbtLsXINVaN
g1_ZElTLkjhtm4d-Z6PjSllQc8iy9oC01C2GHU8_gS0YIg	pathagon-rules-v1	7	14	3	29	020A09080C030901050J020G0N000G0U0V0W0b0S0i0U0V0O0P0I0T040U
g1_ZElqVTH36buta5WmftVLg-o4YL1PYxT3PT7a_9WVwmY	pathagon-rules-v1	7	14	3	29	0j0P0T0g050O0W0N0I0h0i0U0c0b0a0R0b0M0V0Q0d0G0U0A0B0H0P0KNx
g1_ZEm2Nu3ExUH4Hhketl0yDDHdyFEhLYtN2QUZJLsr7uE	pathagon-rules-v1	7	14	3	60	0Y0X0f080G0I000i060l02090c0g0j0e0B0m0Q0R0h0Z0b0a0i0F010UDW07Kv0C9JO61DAI0G0WTJ0bXtRuA_W0037aWuJ10cL-5_0A1wHT0U0e0cGg0P0c
g1_ZEpj2A06WbJY7dtt4bNGBzHlb6PtKT75mL52FUt3Xe0	pathagon-rules-v1	7	14	3	35	010807000M0F0E0L0a0T0S0M0L0Z0g0h0Z0a0A090O020c01030B040A0H0G0A0N0V0U0j
g1_ZErPSVQhq9y8mRNAaL6WQh9pTWeCI-6t8kydO9M3dMM	pathagon-rules-v1	7	14	3	43	0N0G0U0b0i090O0b0F080H0V0G0A0c0M0V0F0T0a030T0B0A040d020c090I0j0A0c09010C050B2c021q0141
g1_ZEvFgwHRUzphy7uIolGDZax-ZNXZ5CHVgHRiR-yUkzs	pathagon-rules-v1	7	14	3	68	02040c0T0Y0V0M0g0Z0F0W010h0i0A0m0H090h0d0L0K0G070R0I0e0M0J05000O2q0NXu0I0P4pDcEbU7JK0aW-Lg0gK00S083-0kI50OPB0Gbe0cIS08O60PXuU77hRM090c1g
g1_ZEvdYZuBn3Ev4Wd3KOAa9MPFpTLQbyJiNEMQCJfWxHs	pathagon-rules-v1	7	14	3	23	000m0g0102090G0Y0S0h0i0O0L040Z0W0E0708050F0J01
g1_ZF-hBt5ORjULj8H60BkHRH-rZSXkA8CVWBA_da8ymyM	pathagon-rules-v1	7	14	3	30	09080Y0A0R090K070D060B0C050B0J0I0C0Q0H0X0I0403050A0P0W0B0P0A
g1_ZF2xGBmL4dADs_0E3ezRlmaQ-Xj2NZtp9WHgV0tXhkE	pathagon-rules-v1	7	14	3	44	0N0Q0P080h0X0f0a04060B050T0G0I030M070O000Z0D0b0U0H0W0i0g0J0C0mNn0J3OI20dbs30YIGF0MPSEo09
g1_ZF7rHaiY4F-ePvs29QhcaNXx1OQ6_9BpG0G1N9DygOk	pathagon-rules-v1	7	14	3	69	0A050S0Q0U0E020P0L0D0d0Z060a0g0403080R0m0J0G0T0f0Z0I070K0Y0F640CN9cCMrWcU-EiRAMDZXCvMCYI8xSV0d85Hm0iFa0X6dKp0OA6JQ0QH0GG0LWK2u0YPJ06Dx9x0a
g1_ZFHEMW_CzRt1qKKfuVoJpaOab3Z79Wa1dFu9ThqFLm4	pathagon-rules-v1	7	14	3	37	0R01060K0D0a0f0Y0X0W0K0X0O0T0V0U0P0I0V0Q0P0b0d0B0Q0J0W0Q030A0H020A090k080A
g1_ZFHsdtJoOGwwTK3gtODpqfynr7Ag4fO9LSL5-Z9JfN4	pathagon-rules-v1	7	14	3	76	0I050b0P0h070a0U0g0k0F040M0T0E0Q09010K0e0l0N0D0f060A0j00Zk0ZBL0i0PVaPa8zXe0Say9jI61gCb4pExQ-0G1WGHNU0k9qJeI-0bWY05W50fLG0RJh0O6bB-00M2Pu0ITiWg0bP7bO0f1O
