# g1-key	rules	size	reserve	repetition	plies	2-char-actions
g1_z67a5ak1fmCarbAcBgKdjw3dWQk7-VM8mnxCaD40WVA	pathagon-rules-v1	7	14	3	67	0c0j0i070e0H0T0f0V0D0m080d020Y0L0S0a030I0f0M0b0J0U0l0P0A050TVQ0R4-EdWj020CFPOGNH0675QyHMTMEW0UBP0ePP00ZHbm0W5q08JN0dK1bI0mFz0IPvFDU-0L
g1_z6F4P8vEhTxrDvLhMG7obSXN09tpTCgCRovWggnmS8Y	pathagon-rules-v1	7	14	3	196	07080001020901030A040B050C060D0I0J0B0K0A0H0G0I0F0E0e0L0M0N0O0M0H0P0QBw0OGd0K0Q60RZGdLmWbcARZGdLmWbcA0tGI0K0C5NWG6n5MR05v0XcA1XRYL-0RcAMCREVx05060Cbc1Y5O06360q1Y5O06360q1Y4d05360q0W040X4bRSL-0RcA67QvL-0RcA67QvBG0DcA67Qv0Y0Dbb0B2M4e3r5R052P023w0r5Q064g5S3A03ApR05vasM5BURE5v0DcAAqR0GrWiM5B9brR00YLmREBG0DGr0KRSGdby0KWi60MC0RQvBNc3MC5oWGR00YLmREBG0DGkbyRZBGWUM5byRZGdWUM5byRZ3rWi6004L-byGrQ80XLf
g1_z6QPqb3kUSClzqt-GKv6iaw6uixITVNs1V79GcJA3ZM	pathagon-rules-v1	7	14	3	61	0U0b0G0l080N0k010a0g000S0d0F0T0D0U0h0Y060Z0N0A0U0i050c0j0b0V0T0i0HB60fON0MZi09CY0QMR0TYv0K280J0F0TMY0XBx0MHP0TMo0mS8HvCfN0
g1_z6UZONk6Ath7AJvIqRGEYrAEAXoUsngRnx1LmgqYG7w	pathagon-rules-v1	7	14	3	29	020a0b0c0Z0g0b0A0d050i090G0T090a0B0U0N0c0U0b0S0h0V0P0j040c
g1_z6VRUuIfah6gbQu0-F5Io7MXQ6XJ1rBzvZzjpC4APeU	pathagon-rules-v1	7	14	3	73	070H0F0m0K040C0d0A0P0Q0M0N0X0W0Y0e0T00060D0i0b0S030k0U0EGq0f0hZ5I-VL8oVZUZ4RAHKU0BBw6OMEPLNJX-0g3fHX0WUZGiaB0SYQ0h2HDU0BUl0aF60I4PAH02b9019xPdFB0v
g1_z6cQtdoF_UbUefIERPlasHHGpnqVxyq_GzjQUnJuRwA	pathagon-rules-v1	7	14	3	80	080J0Z07060Q0S020K0B0P0V0f090a0F0d0L0e0g0X0G050m0T0b0M0N0E0W0U6pMe08GVDT0G0DV00dT29JVS2t4xBG0Z0C0NPo0c0W5XSW06ASM80kN88F0aa80c0AYk0kIY0VKf0b0i0cZG0bGs0C5W7c0M9u
g1_z6swXbR2fx5KihDlt0-wcAromB2VezAFNceUoNpdQzE	pathagon-rules-v1	7	14	3	14	010h0i0g0b0j0k0i0c0m0d0l0U0k
g1_z780l723vRQNGOSpVI6MXKO7VjIHFFf4m91kyTR_0hQ	pathagon-rules-v1	7	14	3	46	080E040a010j0F0G0k0l0A0B0C0F0B0f0Z090i070h080D0I00020Q0N030V020H0JZuBB0O1DOq0P05Xo0XMVWT0aJR
g1_z7BO64gm1SF5sgetO36E_aL5n5yJpWWz-5Cmx27tGr4	pathagon-rules-v1	7	14	3	52	000B0R0W0i0G0H0V0h0E0m0X0T0N0A080j0a010k050Z0Y0l0M0c030eZ7SYbxSG0KB00PDGX_Pw1a9vX8UN0LCF8p073e6JJqW3067a
g1_z7F37tSe4xIrxZ5zCaDRn7Gj8269z9DB3yd5hyv73Q4	pathagon-rules-v1	7	14	3	39	0K0C050X0L0H0b0Y0e040l080I0m0F0Q0h0P0j0f0Z0A0U0V0T0D030a3g04W3LNb69_Y6YaEa0i4k
g1_z7GOoqe_rWJbg6QD7hhYvxP_nXnEuy2I60DtzxqAVNU	pathagon-rules-v1	7	14	3	81	040U0B0N0A0M0I0H0G09080F0G090H0G0O0V0T0P030O0W020P0105080C0J0Q0X0J0W060D0K0R5v0DGBAk4p1d5O06360q0K4g1d5O0R364f3w9G1e352J3t5F2A0B0X1O0A0e320B0e67AqWN0f7d0AcG67aiJz
g1_z7WI702lwoQ2Z0i_GtqxNh4xZfxzvd4FnM6b0KvO85Y	pathagon-rules-v1	7	14	3	59	0e0W0d0Q0K0Z0J0X0Y030j0U0c080V0E0R0b0g0m020P0f0I0l0a0i00Ul16VbBx6mSI0H0l0IPkQt0OXIac0eKk3sMuEO0QWubPW8c9alWibP0W0YYJ05
g1_z7ehA7cszf8VjJqSpfDDyx2ACww-2_cyhzrafSzIKX0	pathagon-rules-v1	7	14	3	40	0L090A0M0B0I0G0H0F0N0O0G0H080G0F0P0E0I070403020109030002050C0J0Q0C060-004w050R04
g1_z7fSQKczh9-wTWD8ZHTkOw7__g31ORzGPwLHzi_ibEI	pathagon-rules-v1	7	14	3	73	0m0a0C0b0R030H0L020Y0f0D0E0V0l0Q0I0F0U0K050W060X0G0O040B0e03O60TD909bN9VWPQlBWPTE_P05s0P3ySWMR8G7L0ZEJ064g0WQi0L4M0ULyFi08UAVh0H0VNK0PL26b0I2f03C2
g1_z7nacHI5x43sAhvuNEOnVu5hfOiA8tdjme3UShLbdeg	pathagon-rules-v1	7	14	3	61	0D0K0R0C0A000H0O0Y0c0G0W0B08070i0k06030S0Q090F0T0m050K0l920IcA0U9tPx0m0E0AYfM97UAs0B8_X4aU0Z0M043E0Oc50hP60T094EI60lDP0D6x
g1_z7okr7kM5M0flFlJAlnfLPD2yQ8DLLeM4UZ_SOTmVOA	pathagon-rules-v1	7	14	3	54	0A0F0K0T0E040P0G0Z030j0g0Q0C0J0h0m0D0I0i020N000S0l0e0b0B01A329YGBrBPGa9T0Z0Eaw3B1VD2ZZ0c0REA0UNhOM0fTdJ70U2G
g1_z7wPz6wWg7kY_CHdMD55KdG7OQo24bBu3siUZkErkt0	pathagon-rules-v1	7	14	3	196	0I0B0H0A0P0O0Q0H0J0C0W0X0V0G090N0U0M0T0F080i0b0a0c0T0d0e0jZ80iT3ZzYPZDahbUZzcEZDahbUZz8RZA0AbUcGZ-0aak1VcE0ibUZCZ-0jak8RcFZF0A0p081b092Nar0Aa5350C3t081b4g095S2P3t350B5N2M1a4g0s3A033w385Q084g2O3A033w385Q004g0o366y081a3s34032K020r391b2P3t4g395Q2P3t4g395N2K3t080o032J361b4g052M0p3s04363u1c082M4e3s04363u1c012M1Y3s6x080o042J361b3s0r2O3A083w1c5Q024g2O3A033w345O02080o4c2M8T0A0o342M020A0o382M8T0A3u
g1_z7x8bLMMXNuF3p6RD8e-DhpUy_iLYdDcK6LGBNaN-Eg	pathagon-rules-v1	7	14	3	196	0A0B0C090H0B0I0A030G0A0J080B090F020104080B050N0C0G0O0P0Q0D0O0C0P060M050N0K0R4J0J3R0304025s06Im0N0T0ONU0T4E040X5S06Hp9k0BGW0KRSFKL-CUWb0Q0J0P0Q15LZ0I0R0J681fE6Bq0_6aNsGsBqMR0H0UGz168p0A68Bc5b0P06Gz0o2JBX3C0O090P1103FvKy0J2Y0A1Y0G0Q6A0H03170G0N3I0HDG0G8tR8C25b0AGzMDBqRo030MGt0A36031e0o0F345P1bAl0t2J4e1d5O0t2J4e1d5O3A2M0D1a0o34032K360q0A1a3z09Bc346w2M040p1Y353u2N0p1Y353u2N0p4c3C1b2K3t0A0o6v2O
g1_z7xP96NYkOWs5wu_lWtii2keWkdfjO8BvTjjGSTAYno	pathagon-rules-v1	7	14	3	47	0j0c0d0k0b0W0l0c0k0i0V0d0U0c0e0X0O0N0P0Q0M0T0N0a0h0b0i0g0b0Z0S0L0T0SOx0VKK0a0P0bLz0mXk0hYc0iHt
g1_z7ze5-R66P5tblIwROzDwpC80epbDM1VKBacl2WdRR8	pathagon-rules-v1	7	14	3	42	0K0D0F0E0M0Q0a0R0T0K0J0C0L0J0S0Z0N0G0U0F0b05060809070G0001020401050q001i012S0p0B1Y09
g1_z80zqXVjr0ALqFkQW6H3zcdJwyIM-7dxvT68q7YKWro	pathagon-rules-v1	7	14	3	60	0E0f0k0C050Y0a0i040G020g0Q0V0U0D0S0F0A0H0j010T0X070W0003060MNXRUON0m0oWKVYBG6nPgaVEP0B0W2RRKMF0lWo0cKu0RVSCj0KLu0kDcaKIF
g1_z8P0lJK957pPUZ78yPsckPG9GiWj1hrgfC1mACtjDNM	pathagon-rules-v1	7	14	3	148	0i0j0H05090Q0b070m0I0f0h0Y0k0i0P0c030M060G0D0W040X0V010c0N3N03KLTVTt3GP3IH0KAQ6m0E1GXSKrDRZGQHVP0bEh0XLq0MFoWB03IW8t07BB7G08b_0aCP0RKx08Id0LRAGh0fRi8FUM090JCk08DG0c0HG-8FUM0cG10mab0hLqIX0NHtMN0JOe0HZa090Q0k8Z7v0jYsIW090IaU08K90POuUE0iHlFiKY0cSq0XL40MVZ0O09I10BEG0PL24B0HEoO40RDNZr0S2ZJj04Iu7i0U6w
g1_z8SU17fsR1dq8u7oamIxeNwMdTQTjhGYSFWhsGOUmJg	pathagon-rules-v1	7	14	3	78	0e0d0Y0C0D040M070U0K0G0F0A0Q0m0B0O050L0g0f0h0k0l03010N0WHLXVWh0cO0AF8-YL0J0UFc09aa020S0a0L2MJ01kR108Q20iEg7ZW60QcC0kED06I40i0eVJ0mAgC10dHS0fRH4M0Y04UN0fRz0e
g1_z8V2xYOOukLx4Xe0YpzDvP6JBEQHdJOYTFTux_DRkko	pathagon-rules-v1	7	14	3	43	0304050i0a0U0L040l0C0O0c0Z020d0I0R0P0N0h0D0K0M0J0b080A090g0FIO0mLi03BACd0c7n01YzSZ0Y1f
g1_z8mcz7-lWrkTG8LlSk_bGuLOLZandaJTQ4q1jyZ88zs	pathagon-rules-v1	7	14	3	19	0J0T09070U080S0002010G0F0E0L0N0E0b0F0i
g1_z8qwRZXGgGyrmmoKJTLCKmnGf8z3SDkC0WvcmIr85Gg	pathagon-rules-v1	7	14	3	84	0R02030G0Y090L060T0W0S050B070J0d0g0k0P080F0h040C0I000i0cJx0bXK0jFe0gHQXQ1gTNMQ01Lo5MRH8P9d6JK3UqEbET0ga-0ePW0PbhVm0eA-ZM0dCP2b0mUv0lGGbh0O1jNn0m3-8-JG0b0UP72_0jM10a0K1M
g1_z8xJ3YCJT5BskJBoaDPJ3iY6DsezfP9DidkZvPne0mg	pathagon-rules-v1	7	14	3	45	0g0a0Z0S0L000S01020306020C0B0A0D0G0B0K040D0X0C050B0Q090J0I0H0C0J0A0C0I0O0J0H0N0A0P0W0M0Y82
g1_z9-v4rm9mZ10iE-zXq3X5D7k-nB8Bng6wPNH85_TeGE	pathagon-rules-v1	7	14	3	122	090E0U0F0W0V0b080O0M0N0G0X0H01030d050h0e0T0g0A0i0c020O090B0V040j0SOo0HXG9wZC0KC9Ni2U0VZGE00Q0PbJMY0HBxX9HW0AMmBxXG0c0MLQai0dSI0cZ-0dakW2c9VObIWbGkbrRZL-WbGkbrR0LY0d050T0aWN5o9IGdB2Lf5oQvGdB2Lf5oRSGdB2MC0MRSGdby0BWiUBM5V3RZGdWUM5byRZGdWUM5bqREHr
g1_z97vbTFXt9SUenq0FcBOZJXMJed88kOBAggaaSrStfQ	pathagon-rules-v1	7	14	3	71	0F0R0a0i0W010g020d0l0G0D0P0H040A0U0J030Q0L080X070N0f0h0BIz9OT38aXILJDn0ZCs7Z0l0BNl7-J32mQSYcXxX5KC0P0BWaPV0N4L04ar0P9S0OaT0hE_06Nn0aVI0e3d0k0w
g1_z9806aVqBEE1vgChACs1WCti54d772i70KH2yRfgX2g	pathagon-rules-v1	7	14	3	61	0H0F060D0C070a0T0W0X0L050g0A0I0h0B0R010l0S0e0Y080E000i0c0K0Q9V0hZ00aWz0MS20DPqW6OFI0RK0UECSjGn6jPx0fA4Jq0abD0lZP0eU75W0j1g
g1_z98z2K4S5EGqAkrf_164cil7-ET_I7BHTvGKB3JPG0c	pathagon-rules-v1	7	14	3	29	0T0M0S0L0a0Z0E0F0S0b0U0a0L0T0N0G0M0708090F080g0h0Z0i000A07
g1_z9JpyzKlB1pDWaGgsgZ6lljcGIHmoxQwyU1uyL67Grc	pathagon-rules-v1	7	14	3	196	090G080F0H0A0I0B0O0N0P0M0C0Q0J0X0W0V0U0W0T0Y0R0K0Q0R0D0i0h0a0bYZ0T0D0a5Z0c0dXoApJD0V5S0O0B0H3x0A4gGA5Q8T010A1a4d0908340A036w0s8R2P1a350q3r2N1a350q0C2N1a35CJ3r2N1a350q0A041Y2K8T0B0o342M3t040o342M0A040p1Y8S3F2M0p0F3u1c2K9_0C3u1c2K4e053u1c2K4e003u1c2O0A385Q4e053s0q2N4e1d353u040A1b4d2J8T391b3s2N0p341b0A2N0p358U3r2N1a350q0A2N1Y368S3u0r2P1a0A3u042K3t344f1c2O0A350p4f045S0e388U4e051b4d2JCI391b3s2N
g1_z9Np0syeH9fV9pJUTJS50wrcYJHu_Z7LzvnT5Ubx5iM	pathagon-rules-v1	7	14	3	116	0A0S0M0b0G0m090Y0Z0d0Q0N0X0k0c0f0j0P0W0i0T0e0U0V0l0E0F040K0ePa0N03BX0DKO07VC8UOF0O0C340g050E88W45DYq0VRH0Abs0V4b0jHY0lO805Yx0XMl0SaW1P06FrOT0BSy0iQ00Vai0kWg0cQt032_09T805KO0CPs0eC80I4R560JL4Fx6mUO0VTiMr5l03Wa0VUG05Qe0W0S3T0dClIv0E2x
g1_z9fy8qZ4V1CqRdxm--QSuOsxGRBfRfoYoP57DwIJoBw	pathagon-rules-v1	7	14	3	196	0S04030B0A0C0509040A080J0I0H0B0I0G0F020G01060D0K0C0D0T0M0Q0P0J0O0N0U0V0N0U0W1Y5O0X080t1Y2K6x0W0o342M3t04013z0r0B03Aw5aGB4wA2Aw5a060C5S0641040D5S3A3u2N025S3A3u04005S3A3u1c025S3A3u2N025S3A3u0o4g2O365Q064g05364f1d5O06363u1c012M1a3s00364f1c052M4e3s04360q1d3s04363u1c0R050Q2M6x3s04363u1c084f6-3s7k2J4e053u1c2K0p093u1c2K7i093u1c2K4e053u1c2K4e053u042J1a093u0o2N7i341b3s2N0p341b092N0p357j3r2N1a350q09
g1_z9qL1wwhp7reKeYv4kN2I-_mfGezbHR9lAe4zDoq1I4	pathagon-rules-v1	7	14	3	54	0T0P0b0F0A0i0j020L0c0C090I0a0N0b0M0U0J0f0m0e030R0W0O070D0P0gbd0HNE0KAECLPWGdJ8ZB5p56KH2iZKPkHeLyIW0lFe0dEbKT
g1_z9qXOx8GuspF3vrSprnJ_pB-yxVy1ShdXwiv79rDeKM	pathagon-rules-v1	7	14	3	24	0P0O0N070908020A0G090B0C040D0B0I0H0O0J0H050K0C0J
g1_zA7qP0NH3ATvk5HX_SB2O5q47Wosveftq8SdWI67T_o	pathagon-rules-v1	7	14	3	56	0e0L0j0W070k0I0h0K080G0N0l0F0m0H0Z0A060i0b0C0204010a0d0f0D0EEZ6-TmG_2u0RGG0L6k4Z0VPT0OH6038cc8aJaw0TTN4u0U7x8t0J
g1_zAOeBUvZaLYDumAXN3pmc3wqE_R_Ehp3l9VPnV_NBGA	pathagon-rules-v1	7	14	3	90	0B0P0A08090C040W0c0f070V0i0L0O0j0d0V0k0h0K0j00030I0c0e0H0U0O0Z0A0D0E0B0J0X0Q0THY6ZC10CWv0b02VrZTSEYFMuZ1XdSEYPbRZBXdZuYPag0cXfZzYPZDahbU0I0A1O0J0cQx0I094a0J0kbp9jLD0Q0XGk0eMCCoWbEg
g1_zA_HWdbtPa6jQXcD9EPlamr11sYq7mWrDR9tdDAj3vY	pathagon-rules-v1	7	14	3	46	0Q0R0K0J0P0I0B0C0I0D0J0K0O0H0A090H0G0N080F0M0G0F05040C030602010U5N060V050u000W0o682Q8T0A0o09
g1_zAb4BwNHFCaYTzDZGmbVbWFpYspUP_6RLf0OUL3Q03g	pathagon-rules-v1	7	14	3	89	0I0d0H0A0O0B0P0W040V030c0B0A0N0G0U0b09020i0A0G0b0j0k01080209EM0H0F0OEg081Y0I010P0s081Y012P1u0T7G02aK0U0G0b7s098e100A4B8f0AG-2e0F6M70Gs0B3BJU0O014y0H080N0O0F0M0H0K085S1v0O0M860H0L
g1_zAfEhQd1mTMN_VfcoS714-dy0U7M92KsvQdrLfNoN5g	pathagon-rules-v1	7	14	3	45	0c0S0J0b0a0k050U010P0O0B0V0K0i0j0d0L0Y0h0f0Q0N04080W090Z0i0T0b0R0IRh0l9y0H6E0VLw0BNPF2GI9M
g1_zAiW1EuLjRnUCi2I3VQVXnPKUlNdps5AjkdvnArABLY	pathagon-rules-v1	7	14	3	57	080F010M0T0O0N0P0G09020H0I0G090A0G0B0H0I0U0V0W030V040O0d0c0W0b0a000T070E16006M07HI0FBq0EMm0MHI0LSEHPMY0aXNSEHP0LMv
g1_zAm0h0KylpTXP-Al00gPEq_8-DRGj-ZbMfx5O5k2OpQ	pathagon-rules-v1	7	14	3	30	0B0A09080A0I0H0G0F0H0P0O0I0N0M0J0C0I0Q0L0J0M0X0W0F0P0V0K0W0J
g1_zAp6Ngh_GELbcHdllYfSfP85YT0hBbpnSb7JJpASgvI	pathagon-rules-v1	7	14	3	57	0P0S0j0A0b0K0g0c0m0F090R0X0f0E0B070T040G0k0Q0d0C000Z0U0MQK05690X3xLHBZ0BF50h4K0512RnOkXpVHAKKCG5E60lbb038Q0CNy0V1z
g1_zBAJCVF7yBH4AoG9LCAFJRq89pJ4CX-PMiRR-F3Y1_8	pathagon-rules-v1	7	14	3	15	000K0E040701020f0Z0L0S0C0L0X0g
g1_zBFkLtI8dWMlPEsumSJbZWLQlmN8Xp4UW5CD7NZ4C4Q	pathagon-rules-v1	7	14	3	60	0l0M060F0k0Y080T0R0Z0J0A0b0e0V000G070U0E0B020I0P0c0O05090f0gO32lUO0DEq0C0aJ-EVNO0LBYb30IWs0dZzVGQE6J0h41Xk04aD09b708D20u
g1_zBJi2-QF137PgTWf0JTq3yk6auyblQkdCh6Mu7YtXrU	pathagon-rules-v1	7	14	3	53	0F09040O0T0j0I0L0N0k0R010X0S060B0305000M0c0i0G0U0J020g070faU0P870d9nLf5L3oJH0ONU406DQMbWF_YqXd0RGh0jDWN-0r
g1_zBT4DvnweFZSFWCSjD_qLcETD_TqDWgRThdLWjnYeCs	pathagon-rules-v1	7	14	3	87	0k0f0d0m090W0Q0D0A0R0F0N0P0Y080e0X0W0G070l0B0L0X0U0c0C0d020K0J0I0B050P0bOR6bJxVC7LWqZ0blLMNg08VgbRYW040AaS0M7m0a090T5f0J4EM3DmXZANFa0N0UYB0MbT0O0cB5KmSl0FTV9T0G0OGg0F0c5GBlZS
g1_zBZrQxSQfjr3zCf-GGh9jyVMkYOtZJ1gqkNfMqqoOhE	pathagon-rules-v1	7	14	3	106	0e0d0U0C0T0P0k010R0Y0j0J0M0607090g0E0W0b030m0B0V0Q0I0A040L0d0c0HKh08H5bu0B5rUF0i9l0l8xObJJbW6SYtPXJy077L0WFV0OEw0T9X0Gbw0MIyDW03M70IPrF10H4z0m3Q6b0cOu0lc00RGr0fSA0MCyJzVfLr0K82aT0JE9GzU50dbfKw0lJH160mGe00DlR7Om05
g1_zB_7ouPzmFXrQzBC0JxTI4YBUj_dzUGCdkuslZwE52w	pathagon-rules-v1	7	14	3	58	0I040Z080R0305060V0P0O0M0h0i0K0D0E0L0l0Y0g0B0501070Q0A0G0bG_0LIF0AZB940XS4K4Jm0FP3KzGHD1C71rHG0i6R0K0TEsTO4E043M5J01
g1_zB_YaM81tEBe8q1xisT6zVZNu1W-poTxIueKg_Z3LOs	pathagon-rules-v1	7	14	3	43	0h0a0b0i0g0Z0U0T0S0j0Z0T0a0c0V0O0N0V0M0U0T0b0L0E0F0G0H0N0F070G08090A00090H0G018j0F0H08
g1_zBeUKjBzwt4c3L99alisbA4M7M5T-ML45dnDM9HpC0E	pathagon-rules-v1	7	14	3	17	0X0J0K0R0I0Q0Y0e0R0f0m0D0f0J060C0D
g1_zBigomM0FrC4ipgGxHkzV3xh_LFxXB8V76zEyXmVR5I	pathagon-rules-v1	7	14	3	66	0d000A080B0D0L0C0h0I0g0E090N0H01050j070G0F08040M0c030R0H0J0F0A0C0K0XV10W6W0Q06020YCi531F0V7MXn255N2K4e0H0q0I0JZK2O0P0C5aGBRu0O0JWzA_
g1_zBosUXWTgzMSxVsVajuBY-RcTTuRJUp96YWRHRwl_vo	pathagon-rules-v1	7	14	3	32	05040306040B0A0C090D02080M0F0G0H0I0G0B0J0K0I010N0O0P0H0N0Q0O0R0E
g1_zBqry-R0LkIV4ckUUy-37cKHIxyfjg2YCOx2tt8c8h8	pathagon-rules-v1	7	14	3	58	0g010Y020E030i040P050I0B0W0C0F0J0k0A0a090G080l0H0R0I0e0Q0K23YT2KV-36Xe1bC82KTS36Qw1bSu2K0t36ZZ1bKU2WbF3IPf4C0S4s0j8g
g1_zCDwv4W_W0G4cRneNhTUO_See3aESO5R66CsGbzvkbk	pathagon-rules-v1	7	14	3	33	0a0T0M0F080T0F0h0L0a0S0Z0U0b0T0N0g0U0V0Z0U0O0c0d0G0c0i0N0b0h0V0901
g1_zCEW9qZ-0BGGspA90SkAY7RcfA3e9frd1AFpddi0uiA	pathagon-rules-v1	7	14	3	36	0Q080L0Z090I0J0f0V0B0b0S0P0Y0G020N070k0D0c0h010C0H0j0a03KY0T0OWv0iN80d2S
g1_zCIZePpKug6b4I-dMt-YvcgvLFPjnjx5rAH8IMi64jc	pathagon-rules-v1	7	14	3	196	0B0A09080A070K0D0C0J0I0H0J0G0F0E020F010003040506040M0L0N0O0P0H0O1y01GW0K2r0p001h0o00360q1Y6907020_1Y692QBX0E1b0o2J6A3B03431c015S0t3r04015S3A3u2N025S3A3u040S5P053u4g2O02382M4e063u0r2O02382M4e053r0369382M4e053u0r2J1a013u0r075S3A3u0402681fBW2X020516BV1m69Gz0q0L1a04005S0t3r2K6A04075S0t3r6C075S033x0r4c0105MK0p1YBW3I2M02040o342M3t040o342M0S04BX0E0o3403Bc1m16006M0uGs0LBc2K0p0E3r0369382M021c2K3603
g1_zCLDtOQ89Wktp1DZtzfjAcDEjfiXV2QdD_6B6GCv9So	pathagon-rules-v1	7	14	3	196	0I0P0B0O0H0A0J0H0C0Q0G0N0H09030G0A0204050W0V0P0X0U0W0108020F0M0T000M0U070E0L0t0705685UH40L0u1YBW2P6A0-1Y5O06360q1Y5O06360q1Y3s04360q1Y3s07360q1c0E2M5P3s04344e1b3s0r2J391e3u0r025S2P3t354c032K360q041a5O34032K360q051a3s34032K360q001a4d380q051a4d34032K360q001a3s380q001a6w393x2N1b4e053s0q2J4e1c390q2K3t4c381d2M5P3s08364f1c012M1a3s04360q1Y3s04363u1c012M1a3s0S02Ao390q1e3s04345P1b3s0r4c392P3u1c0T5S
g1_zCO63xaV-HC2nCyRDPYflwJyAD5DfEcH-UiNpz-tYOk	pathagon-rules-v1	7	14	3	22	0a0h0K0T060D0e0R0E0S0N0U0d0G000N040P0g0Q010O
g1_zCQekj1uslTqiZX5ZoaGXEV6TkhY-9ibos7heCzMLhc	pathagon-rules-v1	7	14	3	36	0a0Y040E030201050206000708090A080B0C0D0F0C0G0H0I0J0H0K0R0Q0P0O0Q0H0N0I0O
g1_zCTIx87C6MuM12kms0rsHpigmoQuFPk4sKdUpwz8XCA	pathagon-rules-v1	7	14	3	24	0J0b0e0405060C0503020A03000L070M080H090G0A090O0F
g1_zCZa_2Vi0n9az3MyYzgPLJHEE24-rIMGZ92MaxbssAw	pathagon-rules-v1	7	14	3	30	0Y0U0B0T0a0G0X0P0W000A0S0e0C0d0K0Q0b040J0F0O0H0i0f0I0M0VWC0T
g1_zCblsx27iJh5tTB4CUvWFa2juZ3-rv5RYaMUESE9l14	pathagon-rules-v1	7	14	3	25	0m000b0W0H0j080Z0V0S09020A0X0h040d0c0O0k0i0N010I0U
g1_zCgPD05eBnAeH6UzCMdQaGCkYF4jNnTIH3L2K1Egjtc	pathagon-rules-v1	7	14	3	46	0M0L0E0F0G0N0U0F0S0N000T0M0L070M0801090V080U0O020H0A030P0A0O0I040B030W050P0C0J1y012i023O0-0J
g1_zCrbaVh__W85iXbSZJMCUh86tEMgTnLuW90meGJ87PM	pathagon-rules-v1	7	14	3	63	0A0H0l0V060h0m0F0T0i0M0c0b0701050P0C0a0g0J0j020E0R0Q0Z0I0O0f5_XI8mEmSnXrNW0hMj6Bb2J2KRY3HV3ET67nJS0KR-XG0BA10qZQ0kOmbo0aLcIZ29
g1_zCvs0STbf4kUIb2c-EG5jJwZlRpaH-zfp3XxuBWtCuI	pathagon-rules-v1	7	14	3	64	040j0i0K0L0E0c070J0H000W0N090B0M0k0A0Q0a0O0V0F0d080e0R0Y0S0C0O060X6u3s9_H6B-0BSj0Z7t7e05Mt2-1aOaFT0UZ50fL80N9YGQ0JPdaH0VNOOF014M
g1_zCyb5lE05uX_ZEeeCHl_nkZE9Tod0UNuZiRnsa6jKlY	pathagon-rules-v1	7	14	3	43	0b0h0R0S0l0E0g0f000c0m0K0B0906070Q0P0d0M01030Y020U0T0e0jb80I9w0H1Q0aaA3HTdGa04NN0JMh1k
g1_zD01eqM8qz3bFyRnesbmsPBkeTe0wr6ceDptmlxuk8M	pathagon-rules-v1	7	14	3	72	0K0c0A0V050B0L0T09040g0e0f0U010j0G0b0Y0S0R0P0X0J0I0M0Q0NHc035D0WMBMU0Z3mSFNJQFPW0JHU0G0OXnZK0C3w1c0H0RVa0GCJ0I04X50H0B3EapJUbZYb0O090POm336x0V7j
g1_zDCwNNq1rpjAW51ma-3wIqKvfygTFx6yhmz6VtADJjU	pathagon-rules-v1	7	14	3	69	0d0B0Y0X0M0e0E030f0Q0F0I0l0S0g060R0Z0U070e0k0A0C0j0b0V0JZV0k8R04Ce0LLaaZWuFnCFEiaF9J0RHYXG6oER3ONtA40IYh08Rx0jSk0C5lLy0kZd0JHiJQ0XXDbi0h13
g1_zDFxo5OVWv6Yj4cLXDbpblUov059u2Q1Y5-3ev40waY	pathagon-rules-v1	7	14	3	196	0B0A0C0I0J0H0504030B040G09020O090P0N0Q01080F0M080N060D0K0R0J0D0T0K0M0U5N061f010V02Ok0O161Y692QBX0_1Y6907020_1Y6w2R6A0u1Y0107020v1Y7h2lGu1609MD1-010M0pMD1t015pNXHW06Mm1DXG0MRa0S01MY1D681fBW2X02MY0U0MO6Jd194c5S060C5S1e3s04025S0t3r1c015S0t3r040S5O0s0T041Y2K6x0M0o682P4e050o5N2P02050o342M3t040o342M02070o342M4e080o342M6x08015S0t382M4e0F031Y0M5O2O0t3r1a355Q0r2P4e081b5S3xA1Ak4d5S0C381b2K7i0t340903
g1_zDJ4i6jZUQH2PxQxnlH2vkNcz_5ZqSjmdthgLdRzXHo	pathagon-rules-v1	7	14	3	55	0m0A0I0h0M0306080i0a020X090U0O0V0B0e0b0H0E0Q010J070I0N0A050j0l0L0G0kazYE2JZM0THS0fSUbzF6Ig024xPDE-0O9R0hWq0P25
g1_zDPPnD5z559Gd064p71r_10D-ZMbH9-sA5Jfl_3n0Xk	pathagon-rules-v1	7	14	3	60	0D030U0a0C0Y0O0k060X0H000f010Q0c090K0S0e0W0T040g0G0R0J0MAiQGPo0iJqRZ0WN30L1EO7X3Gw0FMy73Qf1x083YX-0e0X0bDk0QFN0k00Gq0PLI
g1_zDUVHHwInpDjegaLLrlSdZuepBYmGCAJ2SgUja2g2wE	pathagon-rules-v1	7	14	3	34	0g0F0b0a0L000E0c0M0Z0l0j090I0m0B0h080b070C0W010J0A0i0f0R0S0KMm0GY80H
g1_zDald_bDvOTkfbNPNAMMQXMl02vysQ_U3zeKRh7oeOo	pathagon-rules-v1	7	14	3	15	0001020D070Y0S0l0g0A0E0d0Z0Q0L
