# g1-key	rules	size	reserve	repetition	plies	2-char-actions
g1_V9HTvRq9maJjULJDI3zE8bFtB4ma-ZlJIlk9misFg3I	pathagon-rules-v1	7	14	3	58	0Y0X0K0F0B0W080a0V0H0c0i0T0J0h0U010R0a0N0m050l0L030e0D0V0j0d9b0QGT09YLQO3WLdKeH0WEHtahPiSf0C7KUkNG0aax0gc00307KlBB0E
g1_V9PSjZH_4g1WbVoBtAmUSf5B6aUpZlHDhHeK6CiwHf4	pathagon-rules-v1	7	14	3	55	0i090G0m0a0W08040f0Q0h0Z05010U0L070J0O0b060a0A0l0I0Y0S0H0F0g0kFp0jDx030R8q1jYLRQ7VX8Ka0HWdOt00Sf04U-430ANJM30Z
g1_V9zYIMARY4TIvH-4r9TPBFjro1RMkJ-Hc-fodXAOUVI	pathagon-rules-v1	7	14	3	43	0P040l0J0a070B0k0j0I0R0c090b0D080i0F0K0Q000G0M0N0U0H0b0Y0O0E7q09Lx0HZf0B0N0dOg0T0H0Qap
g1_VA1UGmDgo9_GsYScYLvfYfVlmhZucYsW0BaoCLPDpIw	pathagon-rules-v1	7	14	3	38	01000708090Q080F0G020E010F030A0H0N0A0M0L0O0P0I0J0H0B040I0C0506040C0D0K0C0D51
g1_VAI0fST3wtk2i0f2Lj3stHQcXIKBZR0Z__1wTRcOEgE	pathagon-rules-v1	7	14	3	49	0C080V0B010O0W0j0G050L0J0X0k0C0e000I0Q060A0Z030M0i0a0B0E0J0S0D040K61KjJI9B7K2Y4DPw7r0wI0A3JcY_0i1y
g1_VAdHJeA-GE_bGIRRF7poJZ9_Xd6ZcdkesV3p9Djyk8Q	pathagon-rules-v1	7	14	3	41	0m0K090P0Z0f030S0b0E0T010H0d0g0j0O0C0B020F0A040Y0i0M0X0D0aGVCOIF0VCDc72pRwKHSe8_3_
g1_VAg7fnijcIwLj35IHUjY2nnGU9LjFZHmMoamAV91yMQ	pathagon-rules-v1	7	14	3	90	0m0H0P0K070C0c0A0J020b0N010g0X0D0W0T0a0l0F0h0S0e000Z0j04050Q0Bb80l4S4xIa0X0G09AoH4DJ0q0Ub706BXN9PlXH0i9K0PLB0B8w0TVC0NPk0eI5Tm0L2i0WIg0QZ405bk0W6R0AAy0ZXJ0NF-0LVf0V1p0QXM0Y0l0X0k4B
g1_VAhRvrOa-zmiC231y7l9lAxEiDoHO_7f_ial4UTKSRs	pathagon-rules-v1	7	14	3	63	0708090E00080L010S0E020F0G010M0N0T0U0Z0a0h0H0a0G0g0A03090O0V0N0O0b0c1A0U0O0N68072K023h0WID0MS30ZW-0U020V0g0OXU6o0u002XWz0g0o34
g1_VAmYlZaXkZ5QoE1e-Qz6aiWTyiRu3nYM3AeVDagvC-Y	pathagon-rules-v1	7	14	3	30	0C090D080G0A0F0H0B0I050M0K0R060F0J0i0G0Q0N0f0P0O0I0P0H0N0k07
g1_VApjre5m8uzYs-z5PvyK8w2R9BL7lzVts4Qn_5OIjA4	pathagon-rules-v1	7	14	3	55	0i070O0V020c0P0W0d0b0W0U0N0j0k0H0j0O0I0G090N0A0B030408010F0M0T002O0M36044f0s2J1a013u092N0A360309024i083w0r003F
g1_VArooD80vM02c8HEkCVfqIPJrggwl4_hjSf1mk6mtu4	pathagon-rules-v1	7	14	3	42	0S080H0B0h0m0f0b0T090P0F0i0V050l0M04020G0D0g0c0A0e0C0Q0O0ZWyRs7DY1JGNH060a000O05KQ0v
g1_VAs5I6BSpncI9FVbgq6xI6-jh4GDiizqs_LK4dJVmXU	pathagon-rules-v1	7	14	3	79	050C0D060K0J0R0Q0P0I0B0Q0C0I0Y040f050X0W0C0P0B0e0d0X0e030A0H0O0A0V0c090G0A020H090NF10I0V0JL20Q0OA50XAl2J6x3p0367WG4pGA0C5R0t4cAp1l0K0C5E0f5O1O094T0DWtcF0XbWRY
g1_VAvddHMX0SanIWXEfzgeJAFeFD11uMnkeNo4rH0XBc8	pathagon-rules-v1	7	14	3	37	0V0J0f0S0B0N0I0P03000H0c0A0E0W0l0M0C0i050T0j0h0Y0L0K0G0k9q0QOv1RZ008NbbBDm
g1_VBDqpzPxfGNs4MNFGm_EqInIz7pfbfkL55DHOSDZf9Y	pathagon-rules-v1	7	14	3	17	0B00040I0P0W0I0S0d0T0W0k0f0U0e0V0l
g1_VBFhgVZ2B6U1VU2geHO9j0KLdVAmCkQk3DgPYSGwYKw	pathagon-rules-v1	7	14	3	44	05040302040100060C0B0A090B080D070J0I0H0G0I0K0F0D0G0E0Q0P0R0O4z051700Ln0R0Y5n3xAo0DG85h06
g1_VBHx7pDRwfUFT4RzZCh43T_MBQcGSjYR_V3m_bqYexg	pathagon-rules-v1	7	14	3	53	0i0B010k0a0H0L0h0Y0P070g040X0Q0R0N050U090I0F0Z0d0J0D06000B0KR90e6kXuHLB3HkVH5-alFiX50TcCS40SJB8qYj06FG0A1h
g1_VBYCfyHYH1mSawekR-PMzTMXG_QqHNe4d7CBedFRlNY	pathagon-rules-v1	7	14	3	39	0I000W0B070a0N0h0J0R0H0D030G0l0b0m0M050U0O0S0j0A0d0K090E028w0iAwYgYOawMa83Su2v
g1_VBb-sH6tBoE3WFyXTBkVg-C36Sbf6a7VL5x6WbqggWM	pathagon-rules-v1	7	14	3	68	0J0k080d0c0F0H070E0j0P0B0I0C030N0O0A0G00090W0b0F0Z0V0U0c01020N06FePpKb9G015SGQCq0lUrFAZKDU038J1LbWRTYRagcFXebS0baiYQZC0BWu63Zv0jbQYT0a69
g1_VBkDOC2rmjSdD1oJouyTYD040Z27Gw7JulhY1-oLZ9w	pathagon-rules-v1	7	14	3	75	0T0l030L0I050H0c0B0J0U0E0O0g0Z020W010R0A0G0Q0X000a0V0h040K0PXoU4FHKZL-Bca20P9wX9QkOgPv2SGD6a360BVS0N0M44094-aU08Qw0O7o0KDx1n7A086jMN0dHE099T0IBo0G0m3R
g1_VBmbXQGBRXRPrx91b-gDUW4qpoaFTzxUnoh1-vzXgNQ	pathagon-rules-v1	7	14	3	87	0h0a0T0S0M0a0Z090g0L0K0E070F0f08000Y0G0H0A0G010R020N0O0M0H0T030U0VR00b0c0rLS0aAr1d0t3r692Q5P0r1Y01071a0o34032K360q003t0r346B1f3s04363u1c012M4e3w1c012M4e3w1c0e2M4e3s0d02VE3hVS
g1_VC-78sY4-Svsoq7fK8bbmZthOCflhPZA84RPlsMH6c4	pathagon-rules-v1	7	14	3	196	0M0N0K0U0T0e0F0g0G0X080c09060D0Z0S0i0b020a0h0L0P0E00070IBE12GVKIPgVP69UA07QfKQF9Tb0RP-0YPEEYZzQzaiLmbU5YZzIbai2VbUbwZk04aUGi0H0XOwXQEIYPLH1BP_FcUN0makYn2G4NbBAZae05LYS9WbOp5v0lLY9p0RTu65BH0HbOae1w0N8iWsGGRX0WZCPTae9PLYDpWAJh604tbB0UWUKUM5AV0REfGk05L-2HWb5mR7D-LY0jGIcC634iBS0HZAV9ahFcZyNoZAW5af0UZy3VXh0VakKZc3Km0-A1R7StBUNobU5tcEWeabQSGUEW0O00Kd3tTxTjZK0g3wRR5RFI5JXK4VawZnW9Xg3HSH0fbUKlZHYI
g1_VCEIP0-XNtXKV70IszwtUa26egaTluKLJb01MQcr84I	pathagon-rules-v1	7	14	3	196	0Q0O0E0b0i0X0P0U0N0W0O0V0c0d0V0c0e0j0X0k0W0l0I0J0H0G0F0N0G0M0T0aQ30UD30G1Y0X0M0e0N0Q2K080pQ21b6w2N0p341b3s2N0p341b4M2K0p34Ko1b2K0pZE381b2K0p3r0j1c2K0p0Q3r0h090i2KTC0pKk1c0b2KTt3t5V1f0c2K0p7oUe0d2KOa0p6I1Y3s2MEg0p1Y356-2M0p1Y4d382M0p0V0QOZ0I1Y3s3KTx0q1YPJ3sIT0r2J1a093s0q2J4e1c350q2J3tD5390q081Y4d360c010d0qYY1gEa3r0I2K4e7mQ70r0V1Y2K3t0W0XUf0wFO2J1a0P3s0q2JBq1a350q5N2N1a350q3r2U0d360q0U1YGw35
g1_VCUSs-Upra9WDqvPy1GXTuxJOj30IIf7kR4ZJem0U1c	pathagon-rules-v1	7	14	3	38	090G080F0H0A0N0O0G0H0M0G0F0E0L0F070P0E0I0B010A080200030T040J0M0Q0U0D0C05060C
g1_VCebdjUZnEU64jxeX_WUaaM_Uc_Yi1IAsGUYMuX83jk	pathagon-rules-v1	5	8	3	39	020308070104000605090M080D0C0E0B0A46BZ0K2M023zGO3M7j1100040o3rFb783C0q004k0sCd
g1_VCfRJ_KB5RfNr5BPLlyVpNRG9RH3BQdsNCr9gXgJhIg	pathagon-rules-v1	7	14	3	57	0i040H000T0Y0N0l0P0j0208070O0B0K090d0W0h0e0R050k0a0S0I0V080C8QYHEUae0LZK0c0eJ60JKK0N73Wh0dGm011HblJs0gRH03Y90P0m22
g1_VCiQ30dJo_mOK8UWdN8uaqppaaIcRLftVmPGVEd_DFQ	pathagon-rules-v1	7	14	3	81	0009080i0T050k0Y0m0a0M0P0R0O0l0g0C0W010H0K040B0d0V0J0D0E07UkbaZD1OS-9X0XbEJRH00CNOX68fcBAtQo3WWlGc0cLK0Wai0LQPcF0cAa0QFwZc0jPC0A6jFE0PV70i8_0I5BIe0FBm4I03aY0YPj0m
g1_VCjqowdWYZX2Ooj6J9Ih5oaF2v3xaim9lBsEf2TWQTQ	pathagon-rules-v1	7	14	3	57	0a0S0Y0A0K0B0G0Q010F09030i0j0V0f0Z0d0L0C000O04050U080h0c0l0V0gTx0m0D124lXZB7NlAQGc8xRk4ObZ0b0C0gHK0k1N0Sb739A0NJ27
g1_VCmsCsOtycGI5kKmefBRHaXBTktunUZV5noQZDiiyRM	pathagon-rules-v1	7	14	3	18	050m0R0I0B04030E040F0B0G0C0H0A0J090K
g1_VCuNTIMrW4LCGaHAggtxVZ9i1QyFWYODNcRaY6BCQKk	pathagon-rules-v1	7	14	3	91	0I0J090A05040W0B0i0f0g0k0V0C0m0b0a0c0j08060U0E0K0l0d0c0k0M0DW-0NHd0b0S0cBm0T3K7a0MWY0PV75XUO0QJpc4Y10OX90uGs0WBcSE1KMuaZXfSEbW6taeXfc30RWwbP0c0d0VWvcBalYQ0cZvcE0dbUXgZ-0j090ccG0AalXl
g1_VCvimWGKXwPGH_eZaDjzsiZNH4sAPycgmo2Ae0RQmnU	pathagon-rules-v1	7	14	3	17	000O0L0g0h0R0701020J0E0T0S0C0Z0F0a
g1_VDG9jHeJuycBtUgY_DvfBEufwxkrh4IEtC9xg3qASVk	pathagon-rules-v1	7	14	3	55	0G0N0m0P0j0C09010d050i0J0I0B0X0Q070k0I0K0W06040b0V0U0P0c030FPS0RP32A0E0800GF0H0F0dFT0OLiZa0AbzOSRvDCMmLFYvVmIH
g1_VDN4hp9aLOVoAwaefcSB-sZhN2-6dw-DoWK_uu44Olw	pathagon-rules-v1	5	8	3	13	0O0K010J0E0906070J00040809
g1_VDYyLviOS5bUd7qcogqImboeJezoYWsuHnJfcgVna4U	pathagon-rules-v1	7	14	3	44	0O0H0I0P0W0J0A0I0P0H0B0Q0I0V030O0G0P0H090C0N0X0G0U020V040O0305060D050K0C0J0R0Q0Y0P019K00
g1_VDh5d2zevvTH0PckyZRlFreOEEWC8z7ONqIINtPKEVU	pathagon-rules-v1	7	14	3	131	0c0b020d0e0V0W0c0U0X0V040305090A0B0C0A000106080D070J0K0Q0I0P0J0W6N0G1f0o2J3t041h0o0H344e1b5O0s0O0C1Y352M0V0p1Y353u2N0p1Y353u2N0p4c391b2K0p4c391b2K0p3r381b0A0o0N02Jw1c7h2P0P360q0U1Y4y353t0q09020A1Y5O2N8T0s1Y352M3t0r1Y352M0A0p1Y356y2N0p1Y3C3s2M0p9z1c092K9v0B0c0I8u
g1_VDmhAnlyeSqYw6KY6uz1gWkLz1lVZFddu2Mb4V1JrLc	pathagon-rules-v1	7	14	3	16	0a0c010008020F010304090305060A05
g1_VDnAXJnzBW8BtEIdgIAWDRbdLuEAo-cS6PagXeXGh2Q	pathagon-rules-v1	7	14	3	47	0l080h0D0a0I0G0F0V0J0N0T0Q030f0H0W0L000c0e010i0k070U090G0C0A05020M0JOy8y0Naab4UU580mIc08R8F-AQ
g1_VDnFQp2m7jHLlonEoo_8sZ6lj6FnO2gRGHlsI7cmFZQ	pathagon-rules-v1	7	14	3	196	0i0b0c0j0d0k0h0a0l0e0g0Z0m0f0X0Y0e0W0V0d0X0c0e0W0U0X0b0T0S0L0T0Z0a0S0M0N0O0M0P0Q0R0ELZBVX9HW6TMKBx0_Gs6T07Bx0_Gs6TRhC20EHI6TRhC20EXN6oRh0Z0_Wx6o07C20_Wx6oGzBq0_0Q0LXMWqcA0XMCWxbQ6t07aXcF0eZD0iakZBcE0ibU0cZzZD0iRSai0k0ccGXhafYQ0hcGWwaeW70e0lWh0d6e07S-c3QobBWURS0aL-byWwGk0XL-0eWbcARZaXMBWbcARZbILmWbcARZGqZy0j0d0XcD0YaiXfZC0iZ-YQbTZCcDagZybT0gYOXcZu0jZ8ZwXe01YMagZw08Xc2CZAT10a0FSF0T0ZXdYMTn0M
g1_VDnargWNr3W6dvDq4cIuibpKtJ2eQXqfIlcX0e_V2Wo	pathagon-rules-v1	7	14	3	29	0Y0f0c0P0R0K0600050C0J0T0m0H0L01090D0j0I0Q0O0a0W0J0X0C0F0f
g1_VDtD-d8drfAbJlif3CX8xZ34N70ump6jEESD8wIk5Dw	pathagon-rules-v1	7	14	3	91	0P0I0l0Z0E0g0k0C0a070b030d060B0L0I0f0O0W0N0e010i0K0Q0G0j0X0VGJ0RTF34SY0Y0TM4aR0MKORZbHLF03R_JcVXQj0bC3Pq0Xc50lTZ0PLU0R6C05WV0fYr0YR-0K1P0kHS0ENg0S4bC00hB1077k6mRQ0bWaZs0fYE0dP00P0E56
g1_VE5h-qH4WH0loikY9H5EWMNCCSe6V1Iov-Lqw7HAuBA	pathagon-rules-v1	7	14	3	32	0a0C0H0D0L0b0g0E0J0l050P0I0Q090Z0i0R080C0a0G0A0N0c0h040B0f0F0j0O
g1_VEComqws18pe8Cwi59aZHROSNVAJjpCqfILsVtYctgQ	pathagon-rules-v1	7	14	3	30	040P020O0j0N0d0M010L0k0D0J0C0A000H030Z0506040Y070e090g0B0X13
g1_VEG7ZxM8nnhKmT-MKppQCLz5K9eJpKRJIqBOAx7gQFI	pathagon-rules-v1	7	14	3	22	0i020N000e010C050S0J0P060Q0X0C0l070E0H030G04
g1_VEMHxqfzkjOBMTruFAXFGUI8SxghBnjQlZPd7K-tYbY	pathagon-rules-v1	7	14	3	17	000A070I0E0h0g0Y0i0b0U0e0Z0X0L0G0S
g1_VEMuywr9XB0XodYm3Gcxc1NgSbFgoxS9MW5uWjHSY2Y	pathagon-rules-v1	7	14	3	21	0g0T0I0b0A0X0O0R0d0e030Z0j0Y0c0Q0W0k0P0N0B
g1_VEQTPfPaavI6OxGB_ihTPEguD_GKI08tUdlS-Xy3u3s	pathagon-rules-v1	5	8	3	30	0G070203010L04000308060H0C0B070D0E090C0A42043C03Ba43A10C0N7t
g1_VEZI9Oqrocr9l6BPCatV10bFm3tzR_qJT2WK9oeZ4vE	pathagon-rules-v1	7	14	3	37	00070a0E0M0T02010A030G020c090F080H0B0N0A0O040V0U0b0L0U0S0Z0I0P22010PST6o0i
g1_VEfTlr51WSlEtfctsip_A4_hRK7X6eZSF9YKwE_FuaI	pathagon-rules-v1	7	14	3	196	0D060K0C0J050I0B04030B040C0A0H0P0Q0O0R0H0Y0X0W0V0P0X020W090G0A0N0U0108020F09Ak5U0D1e0o2JCI3C1b0o2J5P061b012T1a350q3r2N025S0t3r1c015S03061a5O0t4cAp0D5R0t4c052K5P0t0005015a0tG51s010D1a5O0tAk4p055h4iAp0-3r04015S0t00GI4w5S06045a4iGA49045a4iGA0E385Q4i0s0K382M4e053u4g2O00385Q4e0F030s3x1c344f2K3t0r395Q081a4d34032K360q0M1a6w34082K6x0q001a9D3w0t381b2K5P3r384f0B1a3s0r9C391e3u0r0B5S2P3t38035S2P3r356A
g1_VEi9IdqNsREAtzKrZ12x0t4zz9OJDSppqxZwvnG7PVg	pathagon-rules-v1	7	14	3	196	08090A0H0O090H0G0F0V0G0N0M0G0N0U0T0N0B0I0P0H0I0O0W0d0c0b0a0c0403020A0301000701080E0L070M0S0FBqCU6h701RBVRo6h0F08MK1D0MRaHPMY0a1DRaHP0TMYBx0M0E0FMY7L08IAGyMYBx0EXUHWMY0MS0XUH4TR0bS0C2H46T070S6oRh08H4XG6hHk0MH4MY6a07Bq0EMtS00MBqX96h70MtBxRo08GzMYBxIA0EHIBqRo0MMY05Bx6MGz16MDBx6MHP16MKBxRoHP6TMKBx0EHPBqMR6aRhHPBqMR6a0MHPBqMRCN0F0E08HIRvC2X9MDHIRv0F6M07HPMY0F6M0u0008GzRvBxHr6hGzMYBxRo0MGz7508MY
g1_VEko4bs1OmUHrVF_Zh1_2zumr7ABz7OgNFdDPRCVTQI	pathagon-rules-v1	7	14	3	59	030e0P0k0H0g0R040Z010a0U0N0b0F050W0A0B0C0S0f0l0I02060X0M0m0iMiAGEO0G0j0NU53y2uIoS0WNPt5PKB0KMj0Y0PNvOh040OGH0V1g030SBf
g1_VEp_2PPHF6orzJJdvHad2M8SApLlXE8tyBj8x27MUgQ	pathagon-rules-v1	7	14	3	58	0h0i0j0g0X0Q0Y040a0F0R0B0G060b0e0H0X0M0K0N0k0m0Z0L0I0f0T00090ORbTI4Bbk0JI_0UWwah0b1v0h0K0A0G0iFYbe0H0_XUHI61BqRo6hXE
g1_VEuGCHNy8Q0FkB_3L3i_ATgmhdainWuliMIAEnax2S8	pathagon-rules-v1	7	14	3	36	0B04050I0H0B0A090C0J0A0G0B0H0302040K0Q0D0J0P080O090N0F0M0106020R000Q070L
g1_VEwdJJMytH_IBANQRH5t6fXe8fG63F0GVbZJiTZaQzY	pathagon-rules-v1	7	14	3	50	09010Q0R0203050P020N0O0H0A0V0c0H0M0V000j040E0G0F080G0N0F0G0T0U010I030W0H020J0G0V0I0X0U0H0W0G0S0I0Y0K
g1_VF9GMn4jYyOa1Fo6RCgDGFqexB-ovg7xxovzAe3NZxw	pathagon-rules-v1	7	14	3	53	02070V010b0B0f0m030Z060F080O0Q0N090l0L0U0g0j0X0G0W000E0S3X0CQjDL8Gav0X1iNPMxPz8SWvIeXPba0WAEOH1rYg0Cb4CYC3
g1_VFA-MvypXXiY8nTKcwZm2AzhPHu-VSe4obRM7AXBQbA	pathagon-rules-v1	7	14	3	46	070S0J0X0B0d0C080b0h0K0l0Z0H0M060V0W020I0O0D0N030E0T0c0i6uNS0jE-0e0V0IOl00Yy9L38A40T0O0QFj4K
g1_VFG5IuQrBfgOr_QdyuI_lQ9ChjM4GzRyHIjgAZJOOW0	pathagon-rules-v1	7	14	3	75	0Y0N0j0e0I0k0X070R0K0D0h090a0E0f030H0g0J0U0C0O0Z0M0V0P0N0b0G040SIDAa4a0CXA0ANmRybEMyJw0KO4Y60tDaQVKp0MARZv0gLb8t0B7MC30m1_cD07OK01Gm0m0I08b4Ch0aNISx2B
g1_VFImxBFC09Lj9GEmkpcJ6v2FAJdhhWvlcDUYs4Nbjf4	pathagon-rules-v1	7	14	3	63	0L0M0E0F0S0T0Z0a0g0h070008010i080h0b0U0N0T0b0a0U0G090F0G0M02030A0H0O3E0GW-0gYX0V39033x044p3w5R3AAn4p3w5R062M4e3w5R062M4e3w0r00
g1_VFXyecLpLz2HldBUBaW8bAfniBkbq7UUFrFTVpw3CMU	pathagon-rules-v1	7	14	3	26	0D0I000E070F0L0G0E0S0Z0H0S0g0T0h0U0i0V0j0M0k0e0l0f0m
g1_VFcu2gmJfL9TFpUR2oS57a1_owk3HPVL-yZ2xu8-lwg	pathagon-rules-v1	7	14	3	126	0B0A0C090H0I0J0G0I0F080N0O0M0P0Q0X0W0Q0V0U0T0K0U0D0R0Y0f0R0eAq0DGA0K5RAq4f053t4g395Q2P3t4g395Q2P3t4c355Q2N0p1d3A3u2N0A053H09Lm5o06Wi03M5GWRZBGWUM5byRZGdWUM5byRZ34WiM5byGrR7WiM5byGrR7Wi0ocA67RYL-0XcAbWREVx0Dbd1Y3s044e0q1Y3s08360q1c052M4e3s04345P1b3s0r2J
g1_VFiBfJfLsN0J64R_fj2nOlCBII-4NwipsVsPGEIPX4k	pathagon-rules-v1	7	14	3	40	000f0A0T010P0F070V0R0O0h0C0e0J0j0M0Z0b0Q090G080B0K0E0S0g06W8PEWsAc6l200L03B_Jc9o
g1_VFrz-zLQAhH5gaSTpFtRlnA3rOrLCANFh0tXdJtSh1I	pathagon-rules-v1	7	14	3	59	050E0A0B0L0j030D020b0H0F0i04010U0e0g0c080S090V0m000G0X0K0QTXMK0MEF0JYdCSVtDGQjFmN4AY12MjONAk2HZhL37N0iLg0VIE0QGX0c0K2w
g1_VG1XfdWlbTZYYgeDsd6EYMPH05M5k3bj2c73_SUMFko	pathagon-rules-v1	7	14	3	71	060E0G0h0B0P0H0M0Z0i0R0a0W0I02070m090K0g0L0T0Q0J0Y0d0b0C050kbu0DE1UhIOXgCz6uTN9-0cZ45taZS2AmLfcDD-0k04V40jbB0eFA0Aaa0OMa06Z60m8G0XM40Y0U0fSl0R
g1_VG2DXyFwQgaFYez_JM-luTWHhXqYw2fBdUZSzoAwafE	pathagon-rules-v1	7	14	3	70	0B0j0W0O0b0e0C0N0k0Z0g0G0d080l070i0T0H010f0D0Q0L0F0I0h0UCc05Dy0PTP0R0FLUXZ6_CsJbVp6Ha70GLAMX0HKD0SDPV10kWEG80fH86z1y0L4_Px08P3Ap0mKl0XJwEV01
g1_VG594uU3pTcMrblK4FQB9_2MLOsGUwHGHL5ULmuRqOk	pathagon-rules-v1	7	14	3	196	0I0P0L0U0V0Q0O0a0J0W0X0V0Q0H0P0O0N0G0O0N0b0c0d0b0W0e0T0d0M0F0N0E0S0Z0g070Z08EZ0IHeDqITNp0q0H0U0M0N0T1Y0M35CI0q0F1YCH360F0o6v2M6E1a0o340O0V5O4iBZ0q1Y2K3t0N09350M5Q0O0A0p0N0V0M0O1d2J367h4f0r2J1a0U0B0q0V8u3r352MRc0r1i342K3t090C7j2K8T0r340G2K3t0rJ90O2K3t0q0A08IO1a8S380q0N0H0U343t1c9D0q2J3t1c350q2X3r1a35Hh0q0M0I0N1Y3s360H09Dp2MHf0r1Y352M3t0r1Y352MQ40M0X0q1d0T3r352M6x0r1Y352M3t0r1Y352M020r2J361b
g1_VGCT4rDoXPCmDtMFnZQ3kN-rpP6lDhe6x9JagtpQaoc	pathagon-rules-v1	7	14	3	56	0B0l0X0R0j0S0Y0W0U0Q0M0O0Z0D0a0G020E050g0d0b0H0V0P0L0I030K0JZL06IABQJ-0k9rFNEjaM0eH2SW3XDpMLR_Oj480m6r0k0QJsWP0h
g1_VGJxuT-WpoxSWfPoetr2G-x55Cyzmv1RYoqWuApouGI	pathagon-rules-v1	7	14	3	65	0m0f0l0k0Y070I0E0i0f0j0S0d0c0Z0F060X0G0e0b0H0O0C0V0J0c0h0a0g0T0A0U0d0KVq04CIbp0BO8A5GL05N1WJDaXG610Wb10U0AMiXNHWRvC2MRXNHWRv0N0GXP
g1_VGOksqeLJJGWRtqzn6K3Is8wBngxJ6fHpd0TQi7tqdA	pathagon-rules-v1	7	14	3	66	070M0H0L0m0J0f0b08090Z060e0G0k020X0N0V0j0h0O0i0E0c030D0Wb-000gHoOv8PYu33XV05VZ0oY8D5DxbeU6PTRw460KJBAuEL0dG10DHR0JZZ0gIo0NRy0J04BG68
g1_VGQQQ2nyAW44T9UfE3JX3e49UQi9MRTiIxhffb2VAIA	pathagon-rules-v1	7	14	3	26	0Q050C0J0T0X0g060S0Z0H0L0l0S0e0U0W0V0a0b080T0j0W0I0Y
g1_VGQaI0snmkxNSztJduarlMoAP6aQLz6MZBYkWX9-HK0	pathagon-rules-v1	7	14	3	29	0D0G0B0j0I0M0A0L0W0h030E0Y0Z0804060T0U0C010i0d0S0l0J0k0b1x
g1_VGSSWDPhSBTGX_fFytU4dZELh-Fd6t45_1dTXGGTVFw	pathagon-rules-v1	7	14	3	55	0U03060i0S040M090Y0k020N070f0F0a0H0h0m0X010Q0E0c0P0d0J08K70PHoUMMt459CaiNw86bjSp9wV3AbZZB4Qh0jHAEFIyVyLk0b0C26
g1_VG_Y5Fg9vSVIlUqMiJx8T6ATjBBT8UfM9m5wsG4Sxds	pathagon-rules-v1	7	14	3	54	0k0B0N04080P09010J0O0U0R0X0Q0m0b0g0C0L070A0K0i000l0f0e0D0S0VaoKVMIOs0ZKzOJ9cYzEwaAKw0Q6O9ABG8G08QL060i5m0h4F
g1_VGv93zUBODDQ84sH-UfBTCczUcSBZi95dVqjSrh4UN8	pathagon-rules-v1	7	14	3	66	0d010Y030Q0l050c0X040R0m0S090L0A0D0e0V0E0f0K0i060d07080B0e0C0Jbm0W5f0PbU0JEeYZ8iFX0JWqBpMm2DGu5L67aeQvTu0I345S1e0Y0D0fDrRc3s0836W-Au
g1_VGxgf5FT-lM0SwY56HmZd9PbzUGz176MbQps1Rp7Iec	pathagon-rules-v1	7	14	3	196	070X00080T0c0k0E0b0I0Y010A0f0l0e0U0B0K060C050d0Z0a0m0P0FUg0DbM0jGb0dRA0l0VRvKRBm6qZH01bw0KE5040kGrb4Y_0WcAGrR7B9WN5v0MM5GWR7Aq0OLXba42G95h3A033wAo5aGB0G3wAo5ZEf09050GFU0H091W0O3q5Q2P3t1c0A05KB01aO5u0Gc30WbW0eRSKS0P0XbdR04w0O5aGyGWQM055v0X0Q0WRE0P0XWGGI4w0O05LfGWQM5vBNMC0XREGIbrKnL-0fGWWURSBG0X5oWNGB4wLX0f5RAq4pGW05WU0P0Q4p5S3xG93G4f0W3w5R3AAn4e3w5R0B2M4e3w9G0B2P0I3w1l0J0C0ILm5o0J580QM5GWDF
g1_VGzNk85xa_TekDNJIQQRIonF5CXvR5tiZc16OFT3qVc	pathagon-rules-v1	7	14	3	56	0U0D0j0Y0C0S0h0B0k020a0Z0g0H0l0P0F0G070M0e0J090V0C0T0804012y0iJwCnMbA7WO0C0QW01ASRRd0BEQ0WNJPe0UZp0GIi0R7G0U9U0T
g1_VH8-ZWDrTEOTpqeWrxjJ7dMOQc9dY3g5pVaJhKBG8lI	pathagon-rules-v1	7	14	3	103	0H0S0E0X0C0g0O0i0l0e0305070T0J0L0Z0Y0G0k000A0b0R010M0Q0c0wVX0NHmJv4yD1880hROFpNr1oMc0FIEY28W6a0YDk0QAZ0W3BLP0hKO0B5JJ00a9c02UOO80CQubY0dAR0JBy0I280CVu0aEIac0fYz0i0cQGZpNh0kb7abY-0i0AYz1T0lCr0mMDXV0eKS0b0k0F
g1_VHRoR64VNghDU3zTyyEaZCeI9-Imc5hrQbLRGRdlQRo	pathagon-rules-v1	7	14	3	43	000E0708090F0G080L010E020F0M0N0F0g0M0Z0S0T0U0b0T0U0a0h0i030A0H090A0O0V0N0O0GW_0g0c0Z0j
g1_VHZUuGtwv7TJWu7xwwY6gj_MFLDilQy-dmhOnR1p7_I	pathagon-rules-v1	7	14	3	55	0N0O0W0a0G0V040j0R0E070I0H0M0P0c0N0Z090g0D0O060N0m080d0X0f0W0TPK0F0W0lF1DC39830KM10eNUO90CZfB7LH0IGd0d0Q0eX85m
g1_VHj3BQuxJN5ESby0H3swhnexHGIlGyj6kBWaq8RdG24	pathagon-rules-v1	7	14	3	108	0i0l0S0k0J0B0f0I0O0V0X0W0D0M0e0A060g020h0F0L03090K050G01640RGH9CDaF9JF273Y0ICjUGWE0m5nM3B60NQG07LH06Vo0dB-c60R6i0cYA08F20f1XMr00M30hVvYD0EXR0RI_0GIHM20MDWUw0GXY0RPtOn0gYy0eEOVv038wWo0YBv0d0h1Q0iTQ0NR40T0S0b0e0UaS0E5r
